season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2013,REG+POST,00-0022736,,Steven Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abl5wejuf448xw3jtphm",12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,157,543,6,0,0,26,-21.9980092144486,0,33,49,191,1,0,0,10,202,10,-10.9299099626793,0,19.1,0.100409836065574,0.00309501702259362,0.152781266014176,0,115.4,148.4
2013,REG+POST,00-0022740,,Jared Allen,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvicq39281koeupyxqvz",1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,2,0,0,-0.38611551001668,0,0,0.0303030303030303,0.00985221674876847,0.0523510971786834,0,0,0
2013,REG+POST,00-0022787,M.Schaub,Matt Schaub,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mj2kh2nddxnw04ludcx0",10,HOU,219,358,2310,10,14,21,162,1,0,2796,910,115,-32.3288961020238,0,0.82618025751073,0.02331562759989,5,24,0,1,1,1,-3.93183762487024,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,104.8,104.8
2013,REG+POST,00-0022803,E.Manning,Eli Manning,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w51tf8uedjftbr4qpaex",16,NYG,317,551,3818,18,27,39,281,4,1,5241,1463,174,-46.2777727616231,0,0.728486929975196,0.0221227806879589,18,36,0,3,1,3,-6.65541632946263,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,170.32,170.32
2013,REG+POST,00-0022811,,Jerricho Cotchery,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkq2dmfj7mbgbuejiloy",15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-5,0,0,0,0,-1.50123543525115,0,46,76,602,10,0,0,763,213,36,35.5694592673839,0,0.788990825688074,0.138686131386861,0.162133446663833,0.321522609744975,0,119.7,165.7
2013,REG+POST,00-0022824,A.Lee,Andy Lee,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfozbs2h9jueavslvw3z",1,SF,0,1,0,0,0,0,0,0,0,2,0,0,-1.02404682955239,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2013,REG+POST,00-0022864,L.McCown,Luke McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pj2lbdhplppzlywlzsbr",3,NO,0,1,0,0,0,0,0,0,0,24,0,0,-2.33884951029904,0,0,,3,-4,0,0,0,0,-4.96225606481312,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.4,-0.4
2013,REG+POST,00-0022897,,Greg Jones,RB,RB,,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,2,0,0,0,0,-1.33488666202175,0,5,11,34,0,0,0,48,10,1,-0.142837847175542,0,0.708333333333333,0.0292553191489362,0.015180265654649,0.0545091646816585,0,3.6,8.6
2013,REG+POST,00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",16,ARI,0,1,0,0,0,0,0,0,0,1,0,0,-0.265538466046564,0,0,,2,8,0,0,0,0,-0.244436807464808,0,82,134,954,10,1,1,1363,335,49,21.1701442447766,0,0.699926632428467,0.238434163701068,0.258633776091082,0.538694888815359,0,154.2,236.2
2013,REG+POST,00-0022922,,Kellen Winslow,TE,TE,,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,31,47,388,2,0,0,395,127,20,16.8261437750376,0,0.982278481012658,0.144171779141104,0.139182522903453,0.313685434744074,0,50.8,81.8
2013,REG+POST,00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",16,PIT,375,584,4261,28,14,42,282,6,5,4928,2042,205,60.6719468591953,0,0.864650974025974,0.104162139041597,27,99,1,3,1,5,-9.59445461456198,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,258.34,258.34
2013,REG+POST,00-0022942,P.Rivers,Philip Rivers,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voakyrtj34sghkwxaxxf",18,LAC,408,587,4823,35,11,35,179,1,1,4560,2196,249,186.569333429447,0,1.05767543859649,0.198707452006421,33,86,0,2,1,5,-9.53231709937761,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,315.52,315.52
2013,REG+POST,00-0022943,B.Watson,Benjamin Watson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dorymozpdnrllkqlfzpu",16,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,21,33,253,2,0,0,321,105,15,6.53512953937752,0,0.78816199376947,0.0523809523809524,0.0621611154144074,0.122084209361514,0,37.3,58.3
2013,REG+POST,00-0022999,J.Kuhn,John Kuhn,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbcwgq2o0ymmx4czvr4b",13,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,40,2,1,0,8,5.21054609210114,0,15,21,97,0,0,0,19,92,4,-4.48581725545228,0,5.10526315789474,0.0515970515970516,0.00670430486944249,0.0820885908041871,0,25.7,40.7
2013,REG+POST,00-0023001,,Shaun Suisham,K,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyx61i2zefrmgr91rrvd",1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-12,0,0,0,0,-3.50518293620553,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.2,-1.2
2013,REG+POST,00-0023176,,Josh Cribbs,WR,WR,,4,NYJ,2,3,38,0,0,0,0,0,0,48,9,2,2.39693665201776,0,0.791666666666667,,13,55,0,0,0,2,1.00242017567507,0,2,2,6,0,0,0,4,2,0,-1.22383015509695,0,1.5,0.1,0.051948051948052,0.186363636363636,0,7.62,9.62
2013,REG+POST,00-0023234,,Michael Koenen,P,SPEC,,2,TB,0,2,0,0,0,0,0,0,0,30,0,0,-4.14606131764594,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2013,REG+POST,00-0023310,,Lance Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfjxc892mfkni8ywtheh",15,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,41,63,508,3,0,0,726,83,30,15.2356825227018,0,0.699724517906336,0.103789126853377,0.14578313253012,0.25773188305115,0,68.8,109.8
2013,REG+POST,00-0023367,,Nate Washington,WR,WR,,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,58,104,919,3,0,0,1430,233,43,25.1254900275691,0,0.642657342657343,0.197718631178707,0.299100606567664,0.505948371365425,0,109.9,167.9
2013,REG+POST,00-0023436,A.Smith,Alex Smith,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpa5d1a8jj6jdymocjkx",16,KC,338,554,3691,27,7,41,225,5,4,3640,2005,181,35.0847259951433,0,1.01401098901099,0.0726195806938301,84,488,1,3,0,27,12.5226384320641,0,1,1,-4,0,0,0,-5,1,0,-1.48717106925324,0,0,0.0294117647058824,-0.024390243902439,0.0270444763271162,0,288.04,289.04
2013,REG+POST,00-0023437,,Ronnie Brown,RB,RB,,14,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,54,234,2,0,0,10,0.42452123157926,0,13,14,87,0,0,0,5,87,5,3.99351964669768,0,17.4,0.0606060606060606,0.00263296471827278,0.0927521662118819,0,44.1,57.1
2013,REG+POST,00-0023459,A.Rodgers,Aaron Rodgers,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnta8ufi2vdp967dui9e",10,GB,210,316,2713,18,6,25,137,4,0,2628,1312,116,98.872008100675,0,1.03234398782344,0.189680724028686,32,131,0,1,0,10,0.0566992335155496,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,181.62,181.62
2013,REG+POST,00-0023460,,Jason Campbell,QB,QB,,9,CLE,180,317,2015,11,8,16,97,3,2,2387,1026,86,-24.348667441982,0,0.844155844155844,0.0200202862514711,14,107,0,0,0,6,9.73158934176899,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,115.3,115.3
2013,REG+POST,00-0023462,,Roddy White,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,63,97,711,3,2,1,981,115,37,33.480103379565,0,0.724770642201835,0.180633147113594,0.263143776824034,0.455150364447215,0,87.1,150.1
2013,REG+POST,00-0023465,,Heath Miller,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqw8fry4hgfvegs9nfuf",14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,58,78,593,1,1,1,538,224,30,13.3575318888832,0,1.10223048327138,0.152941176470588,0.127186761229314,0.318442497566402,0,63.3,121.3
2013,REG+POST,00-0023496,,Vincent Jackson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdquag2thcfulvrs0cbz",16,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.645279803662561,0,78,160,1224,7,1,0,2045,319,60,13.1283000792333,0,0.598533007334963,0.323886639676113,0.442353450140601,0.795477374612591,0,164.4,242.4
2013,REG+POST,00-0023500,F.Gore,Frank Gore,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxxkhd2suyalrbruzut7",19,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,324,1292,10,3,3,61,-36.1372412017215,0,19,31,177,0,0,0,168,115,8,-6.1695210049156,0,1.05357142857143,0.0796915167095116,0.0429447852760736,0.149598624757519,0,200.9,219.9
2013,REG+POST,00-0023506,,Alex Smith,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcpxncjwcm6ggoiqt6ub",5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,12,1,1,0,36,6,1,-0.883225278055761,0,0.333333333333333,0.0315789473684211,0.0205714285714286,0.0617684210526316,0,7.2,10.2
2013,REG+POST,00-0023541,,Kyle Orton,QB,QB,,2,DAL,33,51,398,2,2,0,0,0,0,425,229,19,2.45638589315834,0,0.936470588235294,0.0781401862997852,1,8,0,0,0,1,0.48784777650144,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20.72,20.72
2013,REG+POST,00-0023545,,Brandon Jacobs,RB,RB,,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,58,238,4,1,1,16,-0.395474425429711,0,2,7,13,0,0,0,-6,15,0,-7.33347962005064,0,-2.16666666666667,0.0434782608695652,-0.00316455696202532,0.0630022014309301,0,47.1,49.1
2013,REG+POST,00-0023564,D.Sproles,Darren Sproles,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvj5ng27blmwuz170aeo",17,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,60,251,2,1,1,13,-4.19787782057009,0,80,102,667,2,0,0,183,559,26,27.4265087496303,0,3.6448087431694,0.149341142020498,0.0326435961469854,0.246862230333637,0,113.8,193.8
2013,REG+POST,00-0023569,,Matt Giordano,FS,DB,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-5,0,0,0,0,-2.66073434619466,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.5,-0.5
2013,REG+POST,00-0023630,,Joel Dreessen,TE,TE,,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,9,47,1,0,0,38,27,3,4.13654755469179,0,1.23684210526316,0.0410958904109589,0.0246913580246914,0.0789277862337223,0,10.7,17.7
2013,REG+POST,00-0023645,D.Anderson,Derek Anderson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,0,0,0,0,1,-4.16704376565758,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2013,REG+POST,00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",9,MIN,153,254,1807,11,9,16,85,2,1,2145,792,80,-11.8765815046077,0,0.842424242424242,0.042848506018252,18,57,1,1,0,3,-4.02640813228209,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,107.98,107.98
2013,REG+POST,00-0023679,,Billy Bajema,TE,TE,,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,18,0,0,0,9,9,1,0.571353738429025,0,2,0.0298507462686567,0.0297029702970297,0.0655681986109059,0,1.8,3.8
2013,REG+POST,00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",11,TEN,217,350,2454,14,12,21,109,8,2,3011,1094,116,27.3159287032946,0,0.815011624045168,0.105548257241104,43,225,3,1,0,15,19.7142238779406,0,1,1,0,0,0,0,-6,6,0,-0.457072183577111,0,0,0.024390243902439,-0.015748031496063,0.0255617438064144,0,166.66,167.66
2013,REG+POST,00-0023894,D.Penn,Donald Penn,T,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbarhx9omymxl236etax",1,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,1,0,0,1,0,1,1.35651452391176,0,1,0.0476190476190476,0.00392156862745098,0.0741736694677871,0,6.1,7.1
2013,REG+POST,00-0023921,,Miles Austin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuwhvxan7v0gisbei4an",11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,24,49,244,0,0,0,357,101,14,-11.1736506755097,0,0.683473389355742,0.120987654320988,0.11347743165925,0.260915683642956,0,24.4,48.4
2013,REG+POST,00-0024110,,Steve Weatherford,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkpdalshsrmuxdn1jj4h",1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-6.2552512139082,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2013,REG+POST,00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,206,890,9,2,0,54,2.98247575389665,0,47,66,387,1,1,0,-28,399,16,5.88835484872677,0,-13.8214285714286,0.132796780684105,-0.00712105798575789,0.194210430436126,0,187.7,234.7
2013,REG+POST,00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",14,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,223,1006,4,5,4,47,-27.5614635442616,0,54,80,506,3,0,0,73,470,22,13.0020523482817,0,6.93150684931507,0.143626570915619,0.0169491525423729,0.22730426315309,0,185.2,239.2
2013,REG+POST,00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",18,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,57,98,904,15,1,1,1334,270,39,36.3098444353492,0,0.677661169415292,0.209850107066381,0.290063057186345,0.517819300630013,0,178.4,235.4
2013,REG+POST,00-0024226,J.Cutler,Jay Cutler,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ks6n7gvw4vccihlse6bn",11,CHI,224,355,2621,19,12,19,132,4,3,3261,928,125,11.7713634770593,3,0.803741183685986,0.115902557134043,23,118,0,1,0,7,3.81514513248112,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,168.64,168.64
2013,REG+POST,00-0024240,,Santonio Holmes,WR,WR,,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,23,59,456,1,0,0,690,124,19,-2.2467177029795,0,0.660869565217391,0.192182410423453,0.24485450674237,0.459671770354839,0,51.6,74.6
2013,REG+POST,00-0024242,,DeAngelo Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oky9ooitgqa1fgwdll6b",16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,206,856,3,1,1,35,-16.1126913276422,0,26,37,333,1,2,1,-53,373,10,8.93457103165565,0,-6.28301886792453,0.0868544600938967,-0.0154114568188427,0.119493670367655,0,138.9,164.9
2013,REG+POST,00-0024243,M.Lewis,Marcedes Lewis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ppq07tipygpftz5csipx",10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,25,47,359,4,1,1,324,225,17,-0.571324136923067,0,1.10802469135802,0.128415300546448,0.140320485058467,0.290847290360599,0,57.9,82.9
2013,REG+POST,00-0024264,K.Clemens,Kellen Clemens,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxungqbhh61ov73tzaxk",10,LA,142,242,1673,8,7,21,138,5,2,2123,742,80,-16.9290461570556,1,0.788035798398493,0.0136876213254256,23,64,0,2,2,4,-10.6380468546413,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,85.32,85.32
2013,REG+POST,00-0024267,,Greg Jennings,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,68,105,804,4,0,0,1023,342,36,7.93887994242268,0,0.785923753665689,0.209580838323353,0.232817478379609,0.477343492350756,0,104.4,172.4
2013,REG+POST,00-0024268,A.Fasano,Anthony Fasano,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",10,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,25,36,206,3,0,0,237,85,13,-0.814560711848523,0,0.869198312236287,0.101123595505618,0.0994127516778524,0.221274319432924,0,38.6,63.6
2013,REG+POST,00-0024272,,Devin Hester,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtntm2ci9doez4qxbx0c",1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2013,REG+POST,00-0024275,,Maurice Jones-Drew,RB,RB,,15,JAX,1,1,8,1,0,0,0,0,0,8,0,1,2.37729096593102,0,1,,234,803,5,1,1,43,-27.0032580303428,0,43,60,314,0,0,0,21,330,13,-2.08802220999496,0,14.952380952381,0.109289617486339,0.00619286346210557,0.168269430652982,0,144.02,187.02
2013,REG+POST,00-0024276,,Tony Scheffler,TE,TE,,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,12,82,0,0,0,109,28,4,1.13913713201236,0,0.752293577981651,0.0754716981132076,0.0927659574468085,0.178143717382577,0,8.2,15.2
2013,REG+POST,00-0024279,,Tarvaris Jackson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqukmeneztibnhrjko0q",4,SEA,10,14,151,1,0,0,0,0,0,128,75,7,6.41117020221439,0,1.1796875,0.286581936511639,4,1,1,0,0,1,-1.17686432745541,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.14,16.14
2013,REG+POST,00-0024296,,Charlie Whitehurst,QB,QB,,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,-5,0,0,0,0,-1.95951875919127,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.5,-0.5
2013,REG+POST,00-0024313,,Owen Daniels,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktxkz5tzddboxst5xfh8",5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,24,41,252,3,0,0,263,84,18,-11.0086715676792,0,0.958174904942966,0.191588785046729,0.166561114629512,0.403975957810752,0,43.2,67.2
2013,REG+POST,00-0024315,,Michael Robinson,FB,RB,,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.531206397572532,0,3,4,34,0,0,0,18,16,1,0.904980174265802,0,1.88888888888889,0.0404040404040404,0.0266272189349112,0.0792451138604985,0,3.4,6.4
2013,REG+POST,00-0024318,,Brad Smith,QB,QB,,5,PHI,0,1,0,0,0,0,0,0,0,6,0,0,-0.504471427702811,0,0,,2,2,0,1,0,0,-1.27998456486966,0,2,2,27,0,0,0,11,16,2,2.41033498512115,0,2.45454545454545,0.0289855072463768,0.0143979057591623,0.0535567949009788,0,2.9,4.9
2013,REG+POST,00-0024324,,Jason Avant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnis5ib42eoeu8bjjpdc",16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,43,82,468,2,1,1,904,85,24,-5.33428602714668,0,0.517699115044248,0.162698412698413,0.184301732925586,0.373058832095529,0,56.8,99.8
2013,REG+POST,00-0024332,,Leon Washington,RB,RB,,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.973916754126549,0,0,1,0,0,0,0,7,0,0,-0.233881533902604,0,0,0.0256410256410256,0.0179028132992327,0.0509935077710014,0,0.1,0.1
2013,REG+POST,00-0024334,B.Marshall,Brandon Marshall,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhziqh0scfksvxen6f3s",16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,100,163,1295,12,0,0,1986,283,70,54.9876134045229,2,0.652064451158107,0.285964912280702,0.396723931282461,0.706654120318775,0,205.5,305.5
2013,REG+POST,00-0024345,,Domenik Hixon,WR,WR,,5,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,9,55,1,0,0,70,9,2,0.273593065270688,0,0.785714285714286,0.0647482014388489,0.0516224188790561,0.133257995373613,0,11.5,18.5
2013,REG+POST,00-0024389,De.Walker,Delanie Walker,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diknegkpqy0qnri7877z",15,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,60,86,571,6,1,0,702,173,30,28.9567050794443,0,0.813390313390313,0.171314741035857,0.155481727574751,0.36580932085611,0,93.1,153.1
2013,REG+POST,00-0024463,,Ben Obomanu,WR,WR,,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,6,2,0,0.240041942335665,0,1.33333333333333,0.0294117647058824,0.0194805194805195,0.0577540106951872,0,0.8,1.8
2013,REG+POST,00-0024466,,Marques Colston,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnnuo9nfwzwlakr2srdq",17,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,88,128,1103,6,0,0,1355,298,64,65.4578628809319,0,0.814022140221402,0.192481203007519,0.252940078402091,0.465779859392742,0,146.3,234.3
2013,REG+POST,00-0024535,E.Weems,Eric Weems,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kptsfekcpfukewtim9kz",1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,8,0,0,0,22,4,1,-0.611345355864614,0,0.363636363636364,0.0555555555555556,0.0614525139664804,0.12635009310987,0,0.8,1.8
2013,REG+POST,00-0024813,,Pierre Thomas,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w58uf8rmlucv7qagwrfv",16,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,147,549,2,0,0,31,-5.27689122874194,0,77,84,513,3,1,0,-125,642,21,8.07568370090196,0,-4.104,0.130434782608696,-0.0240246011916202,0.178834953078909,0,136.2,213.2
2013,REG+POST,00-0025389,,Calvin Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",14,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,84,157,1492,12,1,1,2184,458,69,37.4152911479903,0,0.683150183150183,0.284936479128857,0.463989802421925,0.752197580388632,0,219.2,303.2
2013,REG+POST,00-0025394,A.Peterson,Adrian Peterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ug2ua3skqc9f6vkbowxc",14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,279,1266,10,3,2,59,-4.32291738455276,0,29,40,171,1,2,1,14,157,11,-6.4858182271211,0,12.2142857142857,0.0856531049250535,0.00369881109643329,0.131068825155084,0,203.7,232.7
2013,REG+POST,00-0025396,T.Ginn,Ted Ginn,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o4m4txrv9l7odyebnea4",17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,29,0,0,0,2,1.54898905078881,0,40,74,660,5,0,0,1039,285,27,26.761562264709,0,0.635226179018287,0.150406504065041,0.233064154329296,0.388754664128068,0,98.9,138.9
2013,REG+POST,00-0025399,M.Lynch,Marshawn Lynch,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddhpebfqtr9yxsnbx9ht",19,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,366,1545,16,3,1,82,-5.99502838474999,0,37,47,319,2,1,0,60,285,12,7.21938981574042,0,5.31666666666667,0.126344086021505,0.0189633375474083,0.202790465315444,0,292.4,329.4
2013,REG+POST,00-0025410,,Dwayne Bowe,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihvktvkw198qeclu6mtk",16,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,65,116,823,6,0,0,1113,281,46,34.7090110408595,0,0.739442946990117,0.212454212454212,0.307798672566372,0.534140389477779,0,118.3,183.3
2013,REG+POST,00-0025414,,Robert Meachem,WR,WR,,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-1,0,0,0,0,-1.53932897327468,0,19,33,433,2,0,0,683,97,12,22.6876969040741,0,0.633967789165447,0.0484581497797357,0.12461229702609,0.159915832587867,0,55.2,74.2
