season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2021,REG,00-0036857,C.Evans,Chris Evans,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnkqn3hx8th4ulmxyfen",9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,77,0,0,0,3,0.68341325718211,0,15,17,151,2,0,0,50,113,6,12.0325865847273,0,3.02,0.0604982206405694,0.0226244343891403,0.106584435033252,0,34.8,49.8
2021,REG,00-0036860,J.Funk,Jake Funk,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usql5tnx3qhuk3mubmfs",2,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,5,0,0,0,0,-1.03235841321293,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.5,0.5
2021,REG,00-0036862,B.Skowronek,Ben Skowronek,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/og1iee9dsqaphhcnhajt",7,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,20,133,0,0,0,210,53,7,1.40855996189614,0,0.633333333333333,0.0836820083682008,0.10977522216414,0.202365668067199,0,13.3,24.3
2021,REG,00-0036875,R.Stevenson,Rhamondre Stevenson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ro2fqabc4qndtnxykvm7",12,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,133,606,5,1,0,33,2.23256308192699,0,14,18,123,0,1,1,-5,145,3,-3.03740213514539,0,-24.6,0.0671641791044776,-0.00236294896030246,0.0990922043845047,0,100.9,114.9
2021,REG,00-0036876,K.Granson,Kylen Granson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqpymhfwmfrtlzfpv60p",10,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,15,106,0,0,0,59,76,4,4.28321402050258,0,1.79661016949153,0.0476190476190476,0.0240619902120718,0.0882719645770217,0,10.6,21.6
2021,REG,00-0036877,J.Darden,Jaelon Darden,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbuhqtdjd0h3kejsgxln",7,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,11,0,0,0,1,0.661719581112266,0,6,12,43,0,0,0,156,24,1,-9.37790116628708,0,0.275641025641026,0.04,0.0698924731182796,0.108924731182796,0,5.4,11.4
2021,REG,00-0036879,S.Ehlinger,Sam Ehlinger,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tthjoeohrl2r9ahvu8hx",3,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,9,0,0,0,1,0.0419185117643792,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.9,0.9
2021,REG,00-0036887,L.Farrell,Luke Farrell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z3cvxbw8a462oo8maemy",8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,11,56,0,1,0,73,28,3,-3.624067246099,0,0.767123287671233,0.0415094339622642,0.0355577204091573,0.0871545552298064,0,5.6,12.6
2021,REG,00-0036893,N.Harris,Najee Harris,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3n6gjshilgmesahdxs",17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,307,1200,7,0,0,62,-19.3829167587877,0,74,94,467,3,0,0,-13,499,22,-4.77227781489305,0,-35.9230769230769,0.143950995405819,-0.00314617618586641,0.213724169778622,0,226.7,300.7
2021,REG,00-0036894,P.Freiermuth,Pat Freiermuth,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evpkfpnuj5rajjnl5hkw",16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,60,79,497,7,1,1,432,247,34,24.6979338416311,1,1.15046296296296,0.129296235679214,0.102979737783075,0.266030169966974,0,91.7,151.7
2021,REG,00-0036898,D.Mills,Davis Mills,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwutwzsdumeqnvmmv76i",13,HOU,263,394,2664,16,10,31,206,5,1,2869,1232,118,-45.7343100582581,1,0.928546531892646,0.0253636399898626,18,44,0,0,0,5,-8.3409314966247,1,0,0,0,0,0,0,0,0,0,,0,,,,,0,156.96,156.96
2021,REG,00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xqhrnv1bfpl2zmhpqobq",17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,21,0,0,0,2,-2.22707325778902,0,81,128,1455,13,2,1,1617,651,56,65.3395719897078,0,0.899814471243043,0.237037037037037,0.370446735395189,0.614868270332188,0,223.6,304.6
2021,REG,00-0036906,K.Herbert,Khalil Herbert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovmznomieqta3a4rgx9a",14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,103,433,2,0,0,24,-2.98519935191143,0,14,16,96,0,0,0,-5,101,6,-0.765520217228279,0,-19.2,0.0824742268041237,-0.00348675034867504,0.121270614962113,0,64.9,78.9
2021,REG,00-0036907,D.Newsome,Dazz Newsome,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwp4qiumv4yzxg0hsbvj",3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,23,0,0,0,36,15,1,-9.42269557260443,0,0.638888888888889,0.0427350427350427,0.0457433290978399,0.096122894471052,0,2.3,4.3
2021,REG,00-0036910,C.Saunders,C.J. Saunders,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsp88zweiyrelqneg7vk",1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,11,0,0,0,11,0,1,-0.33768893359229,0,1,0.0476190476190476,0.03886925795053,0.0986370519939424,0,1.1,3.1
2021,REG,00-0036912,D.Smith,DeVonta Smith,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8nowzare3wd2qw4jx7d",17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,64,104,916,5,1,1,1476,208,43,28.6219906962591,1,0.62059620596206,0.222222222222222,0.373104145601618,0.594506235254466,0,121.6,185.6
2021,REG,00-0036913,K.Toney,Kadarius Toney,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sptr6q2brsttjjg4zkov",9,NYG,1,3,19,0,0,1,6,0,0,53,6,1,-0.828378256643191,0,0.358490566037736,,3,6,0,0,0,0,-3.32274110376602,0,39,57,420,0,0,0,367,228,21,14.4375979824514,0,1.14441416893733,0.177570093457944,0.163766175814369,0.380991463256974,0,43.36,82.36
2021,REG,00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,68,291,5,1,1,19,1.69756927236785,1,33,50,253,1,0,0,93,226,14,4.41399603899844,0,2.72043010752688,0.128865979381443,0.03183841150291,0.215585857124202,0,90.4,123.4
2021,REG,00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,147,639,4,0,0,29,-5.43914189652423,0,36,55,325,0,1,1,33,341,17,-5.29610359222572,0,9.84848484848485,0.114107883817427,0.0104133796150205,0.178451191456655,0,118.4,154.4
2021,REG,00-0036929,I.Book,Ian Book,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y61uz2z5ozimtfwocxum",1,NO,12,20,135,0,2,8,54,0,0,76,81,5,-29.7298099388718,0,1.77631578947368,0.0153913916299495,3,6,0,0,0,1,1.0195731476997,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2,2
2021,REG,00-0036936,R.Moore,Rondale Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yuwcs40qiqunbfrp9nip",14,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,76,0,0,0,2,-0.16007382501266,0,54,64,435,1,1,0,92,438,18,1.49882943996057,0,4.72826086956522,0.140659340659341,0.0289399182132746,0.231246953738303,0,57.1,111.1
2021,REG,00-0036945,J.Fields,Justin Fields,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3irxvjwpyiavrtzay80",12,CHI,159,270,1870,7,10,36,264,8,4,2645,683,83,-64.9287721148454,0,0.706994328922495,0.0140006517004754,72,420,2,4,1,22,6.72785522010876,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,126.8,126.8
2021,REG,00-0036946,K.Mond,Kellen Mond,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gkyy94nwpf2z7eecwvbw",1,MIN,2,3,5,0,0,0,0,0,0,0,9,0,-1.75755254249088,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
2021,REG,00-0036951,F.Darby,Frank Darby,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctfcyiif8irphwslbqur",2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,14,0,0,0,83,11,1,-3.14465343760094,0,0.168674698795181,0.0851063829787234,0.194835680751174,0.264044550993907,0,1.4,2.4
2021,REG,00-0036955,T.Marshall,Terrace Marshall,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyzlucfowqdntj6nkh7m",12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,17,30,138,0,0,0,211,63,7,-9.05266774764986,1,0.654028436018957,0.0740740740740741,0.0707578806170355,0.160641627543036,0,15.8,32.8
2021,REG,00-0036963,A.St. Brown,Amon-Ra St. Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubbam2rpn7xfbhvzvjyn",16,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,61,1,0,0,2,5.09169255231154,0,90,119,912,5,0,0,831,424,48,51.1306418043288,2,1.09747292418773,0.223264540337711,0.232058084333985,0.497337469540356,0,137.3,227.3
2021,REG,00-0036970,K.Pitts,Kyle Pitts,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bimlwqd3sdzuhddiqgff",17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,68,110,1026,1,0,0,1193,313,43,26.3311149346791,0,0.860016764459346,0.1985559566787,0.296840009952725,0.505621941984958,0,108.6,176.6
2021,REG,00-0036971,T.Lawrence,Trevor Lawrence,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/angjglqlgj2txh25se5j",17,JAX,359,602,3641,12,17,32,238,7,5,4738,1634,177,-60.0128595979954,2,0.768467707893626,0.00959955734530211,73,334,2,2,0,22,11.3141416168671,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,199.04,199.04
2021,REG,00-0036972,M.Jones,Mac Jones,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fillvwo9xf7paiwbfihk",17,NE,352,521,3801,22,13,28,241,4,2,4158,1760,177,50.7701365748097,2,0.914141414141414,0.11446512534204,44,129,0,3,1,22,-0.205186354012467,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,224.94,224.94
2021,REG,00-0036980,E.Moore,Elijah Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhwvzckfhhcqhb7zdqyj",11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,54,1,0,0,3,5.48785973581835,0,43,77,538,5,0,0,899,207,24,-0.343774786883133,0,0.598442714126808,0.185542168674699,0.292167695807605,0.482830640077372,0,95.2,138.2
2021,REG,00-0036982,C.Golston,Chauncey Golston,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pujipnonv93bzijwmqmy",1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2021,REG,00-0036984,T.Sermon,Trey Sermon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v2igdor3vf1ijb0qyyp1",5,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,41,167,1,0,0,9,-1.67643299812335,0,3,4,26,0,0,0,10,18,1,1.58819469204173,0,2.6,0.0689655172413793,0.0254452926208651,0.121259980696675,0,25.3,28.3
2021,REG,00-0036986,N.Wright,Nahshon Wright,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz32x71fpbawy8s9kv2d",1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2021,REG,00-0036988,J.Palmer,Josh Palmer,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbvzvwnb52cghz4fqyut",15,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.21983389207162,0,33,49,353,4,0,0,489,100,18,12.5169016551809,0,0.721881390593047,0.083617747440273,0.109592111160914,0.20214109897305,0,59.9,92.9
2021,REG,00-0036991,A.Rodgers,Amari Rodgers,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g85ohsk2pgbf7xz2f1a8",4,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,11,0,0,0,1,0.956685218960047,0,4,8,45,0,0,0,40,24,2,-3.60281470136711,0,1.125,0.0645161290322581,0.048661800486618,0.13083745388902,0,5.6,9.6
2021,REG,00-0036997,J.Williams,Javonte Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zurpblacsps47csmsyep",17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,203,903,4,2,1,52,-17.2622951627256,0,43,53,316,3,0,0,-12,343,12,7.52227862008477,0,-26.3333333333333,0.107505070993915,-0.00310318076027929,0.159085379958677,0,161.9,204.9
2021,REG,00-0036999,A.Schwartz,Anthony Schwartz,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmjne2xsf5kh7ze6uk5e",12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,39,0,0,0,4,1.14813425811008,0,10,23,135,1,0,0,396,10,6,-7.83959086597315,0,0.340909090909091,0.0664739884393064,0.136929460580913,0.195561605065599,0,23.4,33.4
2021,REG,00-0037004,H.Long,Hunter Long,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuw8hkbyjc4kahbpgyge",3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,8,0,0,0,10,4,0,-7.00587911845651,0,0.8,0.0263157894736842,0.0107991360691145,0.0470330794589065,0,0.8,1.8
2021,REG,00-0037005,T.Tremble,Tommy Tremble,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1t4b3y1pq7n3oxlgqjh",14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,11,1,0,0,1,0.662044653145131,0,20,35,180,1,0,0,287,70,10,5.30470828415128,1,0.627177700348432,0.0726141078838174,0.0805953383880932,0.165337898697391,0,33.1,53.1
2021,REG,00-0037011,T.McKitty,Tre' McKitty,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fxv7hzz4dar3dghap5zw",6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,8,45,0,0,0,18,34,3,1.40671956504229,0,2.5,0.032,0.00950369588173178,0.0546525871172123,0,4.5,10.5
2021,REG,00-0037012,T.Lance,Trey Lance,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4iahwof4dq9xf3vqdcb",6,SF,41,71,603,5,2,4,15,0,0,658,288,27,10.6849274455011,0,0.916413373860182,0.0392072244011246,38,168,1,0,0,8,-2.80903184085921,1,0,0,0,0,0,0,0,0,0,,0,,,,,0,64.92,64.92
2021,REG,00-0037013,Z.Wilson,Zach Wilson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkio4hljxo2u59rk2bud",13,NYJ,213,383,2334,9,11,44,370,5,1,2885,1099,112,-94.732186357066,1,0.809012131715771,-0.0291272050769239,29,185,4,0,0,10,6.55997220291622,1,0,1,0,0,0,0,8,0,0,-0.740858779405244,0,0,0.0454545454545455,0.0720720720720721,0.118632268632269,0,151.86,151.86
2021,POST,00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",2,TB,59,91,600,3,1,7,49,1,1,596,317,28,-5.7291170648437,0,1.00671140939597,0.0244385049504445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,32,32
2021,POST,00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",1,PIT,29,44,215,2,0,2,14,0,0,320,108,15,-3.63083163712872,0,0.671875,0.0303271972452485,2,-1,0,1,0,0,0.441548841074109,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.5,16.5
2021,POST,00-0023459,A.Rodgers,Aaron Rodgers,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnta8ufi2vdp967dui9e",1,GB,20,29,225,0,0,5,29,1,0,220,128,8,-1.0882389728458,0,1.02272727272727,0.0493082893689216,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9,9
2021,POST,00-0024243,M.Lewis,Marcedes Lewis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ppq07tipygpftz5csipx",1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,0,0,1,1,-1,1,0,-5.3412412784528,0,0,0.037037037037037,-0.00471698113207547,0.0522536687631027,0,-2,-1
2021,POST,00-0026189,D.Jackson,DeSean Jackson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",1,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,26,0,0,0,26,4,1,2.81375288821688,0,1,0.0408163265306122,0.0663265306122449,0.10765306122449,0,2.6,3.6
2021,POST,00-0026498,M.Stafford,Matthew Stafford,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/icjfdfsncqlsqe49iujv",4,LA,98,140,1188,9,3,7,42,0,0,1202,543,58,49.1459339551274,0,0.988352745424293,0.203854757624062,18,42,2,0,0,5,-10.6071177870042,0,0,1,0,0,0,0,5,0,0,-1.51570494625299,0,0,0.025,0.0149253731343284,0.0479477611940299,0,93.72,93.72
2021,POST,00-0027656,R.Gronkowski,Rob Gronkowski,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svpo7chliiymc0r7hegp",2,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,17,116,1,0,0,189,69,5,-0.970455637837064,0,0.613756613756614,0.191011235955056,0.319796954314721,0.510374721952889,0,17.6,26.6
2021,POST,00-0027685,E.Sanders,Emmanuel Sanders,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/potkibjtm855tsawozs0",2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,52,1,0,0,61,0,2,3.73201138572767,0,0.852459016393443,0.0645161290322581,0.115530303030303,0.177645405669599,0,11.2,14.2
2021,POST,00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,64,0,0,-2.75801211758517,0,0,0.0882352941176471,0.229390681003584,0.29292641787898,0,0,0
2021,POST,00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,62,0,0,0,55,24,4,-0.387262922129594,0,1.12727272727273,0.291666666666667,0.210727969348659,0.585009578544061,0,6.2,12.2
2021,POST,00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,4,0,0,-0.568941829958931,0,0,0.037037037037037,0.0188679245283019,0.0687631027253669,0,0,0
2021,POST,00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,9,79,0,0,0,50,38,3,3.35133326757932,0,1.58,0.145161290322581,0.0946969696969697,0.28402981427175,0,7.9,14.9
2021,POST,00-0029239,B.Bolden,Brandon Bolden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqqwz35z9brhkzbs4bcn",1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,27,0,0,0,33,15,1,-0.504158324853052,0,0.818181818181818,0.171428571428571,0.138075313807531,0.353795576808129,0,2.7,6.7
2021,POST,00-0029269,T.Benjamin,Travis Benjamin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io9silocxbywvisvcvpx",2,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,17,0,0,0,9,5,1,0.820240874774754,0,1.88888888888889,0.037037037037037,0.028391167192429,0.0754293725902559,0,1.7,2.7
2021,POST,00-0029692,B.Anger,Bryan Anger,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zv7j4fzg4qrz4hktx756",1,DAL,1,1,16,0,0,0,0,0,0,8,8,1,3.85617053206079,0,2,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.64,0.64
2021,POST,00-0029701,R.Tannehill,Ryan Tannehill,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvwju12dl6haf3r8uzrm",1,TEN,15,24,220,1,3,1,7,0,0,261,47,9,-4.45131806381575,0,0.842911877394636,0.02417016457291,3,12,0,0,0,0,-2.70279846026097,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8,8
2021,POST,00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",3,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,14,0,0,0,1,-0.623339511587186,0,2,3,15,0,0,0,24,6,0,-0.478185705345083,0,0.625,0.12,0.155844155844156,0.289090909090909,0,2.9,4.9
2021,POST,00-0030061,Z.Ertz,Zach Ertz,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t7my0kesdhb2iefvempm",1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,21,0,0,0,18,12,2,0.608612110605463,0,1.16666666666667,0.117647058823529,0.0645161290322581,0.221631878557875,0,2.1,5.1
2021,POST,00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",2,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,44,1,0,0,2,-3.38422570598777,0,5,8,39,0,0,0,9,33,3,-0.869485015429335,0,4.33333333333333,0.0898876404494382,0.0152284263959391,0.145491359151315,0,14.3,19.3
2021,POST,00-0030506,T.Kelce,Travis Kelce,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryzr3vbragwe50vtj9af",3,KC,1,1,2,1,0,0,0,0,0,2,0,1,0.70204556841054,0,1,,0,0,0,0,0,0,,0,23,27,299,3,0,0,202,136,17,21.6632498642688,0,1.48019801980198,0.230769230769231,0.305135951661631,0.559749012316988,0,51.98,74.98
2021,POST,00-0031235,O.Beckham,Odell Beckham,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etl34lkiscs2lpc4to2f",4,LA,1,1,40,0,0,0,0,0,0,26,14,1,2.27834693016484,0,1.53846153846154,,0,0,0,0,0,0,,0,21,26,288,2,0,0,266,81,15,25.3418213308525,0,1.08270676691729,0.191176470588235,0.21749795584628,0.439013274974749,0,42.4,63.4
2021,POST,00-0031273,C.Brate,Cameron Brate,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhioqec65qy4z7s6w9a6",2,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,38,0,0,0,34,26,2,-2.05532285982213,0,1.11764705882353,0.0674157303370787,0.0575296108291032,0.14139432308599,0,3.8,7.8
2021,POST,00-0031280,D.Carr,Derek Carr,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cffbp9sqfioxa2jk2oqf",1,LV,29,54,310,1,1,3,28,1,1,411,123,15,-0.0456236827510577,0,0.754257907542579,0.0493367354539967,1,20,0,0,0,1,2.26573035767069,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.4,14.4
2021,POST,00-0031345,J.Garoppolo,Jimmy Garoppolo,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dielobmypljj7e27eiob",3,SF,43,74,535,2,3,4,25,0,0,426,318,30,-1.25119681187897,0,1.25586854460094,-0.0119847097582423,2,5,0,0,0,0,-0.951006878270572,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,23.9,23.9
2021,POST,00-0031357,C.Goodwin,C.J. Goodwin,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chg4ih96ilt8jpo3rayr",1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,16,0,0,0,8,8,1,3.85617053206079,0,2,0.0238095238095238,0.0216216216216216,0.0508494208494208,0,1.6,2.6
2021,POST,00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",3,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,34,150,0,1,0,6,-2.90863143421181,0,14,17,165,1,0,0,-25,196,11,17.2644157579052,0,-6.6,0.145299145299145,-0.129533678756477,0.127275142819184,0,37.5,51.5
