season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2019,POST,00-0028581,P.DiMarco,Patrick DiMarco,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chit1zcsfqaoqzkqc9eh",1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,48,0,0,-0.814439799403772,0,0,0.0232558139534884,0.122448979591837,0.120598006644518,0,0,0
2019,POST,00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,44,0,0,0,15,31,2,0.861173884070013,0,2.93333333333333,0.116279069767442,0.038265306122449,0.201204318936877,0,4.4,8.4
2019,POST,00-0029263,R.Wilson,Russell Wilson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gebzv2aljujgleboe4ns",2,SEA,39,61,602,2,0,6,19,0,0,707,223,25,26.1365441457135,0,0.851485148514852,0.236885086756168,16,109,0,1,0,7,8.18807873164769,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,42.98,42.98
2019,POST,00-0029419,D.Kelly,Dennis Kelly,T,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4ev1ltkthmoslllgfhi",1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,1,0,0,1,0,1,0.875469880149467,0,1,0.03125,0.00371747211895911,0.0494772304832714,0,6.1,7.1
2019,POST,00-0029604,K.Cousins,Kirk Cousins,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/viuxnyezrwdfjnxsfssb",2,MIN,40,60,414,2,1,8,56,1,0,438,176,17,-2.7764263464481,0,0.945205479452055,0.0383396086208464,2,-1,0,0,0,0,-0.242024889797904,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,22.46,22.46
2019,POST,00-0029632,M.Sanu,Mohamed Sanu,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6loroqhta6g65aqnsrk",1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,5,11,0,0,0,67,6,1,-6.99278330116067,0,0.164179104477612,0.142857142857143,0.24187725631769,0.383599793708097,0,1.1,2.1
2019,POST,00-0029701,R.Tannehill,Ryan Tannehill,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvwju12dl6haf3r8uzrm",3,TEN,36,60,369,5,1,5,40,1,0,568,169,21,2.04548849793183,0,0.649647887323944,0.0848234292688693,13,35,1,1,0,5,2.99752503947821,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,42.26,42.26
2019,POST,00-0029738,D.Fells,Darren Fells,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eh0rbweg4wbzgzpvprnv",2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,12,59,1,0,0,78,26,4,3.62156729513663,0,0.756410256410256,0.16,0.12,0.324,0,11.9,18.9
2019,POST,00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,39,1,0,0,19,20,3,4.96142112815869,0,2.05263157894737,0.0967741935483871,0.0766129032258065,0.198790322580645,0,9.9,12.9
2019,POST,00-0030035,A.Thielen,Adam Thielen,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmldtl8p9h7h5dzvkwsw",2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.236622150056064,0,12,16,179,0,1,1,190,27,9,6.00031503336504,0,0.942105263157895,0.266666666666667,0.4337899543379,0.70365296803653,0,16.2,28.2
2019,POST,00-0030061,Z.Ertz,Zach Ertz,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t7my0kesdhb2iefvempm",1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,44,0,0,0,50,16,2,1.45759555371478,0,0.88,0.16,0.333333333333333,0.473333333333333,0,4.4,6.4
2019,POST,00-0030085,K.Stills,Kenny Stills,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wswn6tehkzj8mdfbablx",2,HOU,0,0,0,0,0,1,14,0,0,0,0,0,-2.03057057410479,0,,,0,0,0,0,0,0,,0,7,11,126,1,0,0,153,43,6,7.67084435757715,0,0.823529411764706,0.146666666666667,0.235384615384615,0.384769230769231,0,18.6,25.6
2019,POST,00-0030089,L.Willson,Luke Willson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.433500981191173,0,1,1,8,0,0,0,-1,9,0,0.619661777338479,0,0,0.0357142857142857,-0.00344827586206897,0.0511576354679803,0,0.9,1.9
2019,POST,00-0030216,J.Hill,Josh Hill,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdva7m1fxklv6gxbsg7q",1,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,3,0,0,0,3,0,0,-2.60349674196914,0,1,0.0909090909090909,0.0118110236220472,0.144631352899069,0,0.3,2.3
2019,POST,00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,4,0,0,0,0,-1.44174572071643,0,3,3,32,0,0,0,-7,39,1,3.16791617288254,0,-4.57142857142857,0.0857142857142857,-0.0252707581227437,0.110881897885508,0,3.6,6.6
2019,POST,00-0030506,T.Kelce,Travis Kelce,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryzr3vbragwe50vtj9af",3,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,1,0.565235340734944,0,19,22,207,4,0,0,146,84,13,21.7785262590332,0,1.41780821917808,0.207547169811321,0.192612137203166,0.446149250759198,0,44.9,63.9
2019,POST,00-0030513,L.Murray,Latavius Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepm7ghltyeqydn0qxcg",1,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,21,0,0,0,1,0.575333769316785,0,1,2,4,0,0,0,-10,11,1,0.264977210434154,0,-0.4,0.0606060606060606,-0.0393700787401575,0.0633500357909807,0,2.5,3.5
2019,POST,00-0030564,D.Hopkins,DeAndre Hopkins,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jgatj8mtftu06pegapip",2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,15,22,208,0,2,1,273,28,9,0.575154268473852,1,0.761904761904762,0.293333333333333,0.42,0.734,0,20.8,35.8
2019,POST,00-0030663,W.Snead,Willie Snead,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr5xckiwhguuaishnbju",1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,8,56,0,0,0,56,11,3,2.06221750492248,0,1,0.150943396226415,0.0893141945773525,0.288935030543769,0,5.6,11.6
2019,POST,00-0030874,D.Williams,Damien Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",3,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,46,196,4,1,0,17,5.57355282575009,0,11,20,94,2,0,0,33,76,5,-0.0272234544150285,0,2.84848484848485,0.188679245283019,0.0435356200527704,0.313493801961468,0,65,76
2019,POST,00-0031045,C.Hyde,Carlos Hyde,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpmv42ldpkpdf1gpgeua",2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,29,92,0,0,0,3,-7.06367630290333,0,4,5,23,1,0,0,12,20,2,1.59375549433753,0,1.91666666666667,0.0666666666666667,0.0276497695852535,0.119354838709677,0,17.5,21.5
2019,POST,00-0031051,J.Brown,John Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwyc2a0qfdxbbct6lso6",1,BUF,1,1,16,1,0,0,0,0,0,12,4,1,2.35521840251749,0,1.33333333333333,,0,0,0,0,0,0,,0,4,8,50,0,0,0,109,13,2,1.27492524263836,0,0.458715596330275,0.186046511627907,0.278061224489796,0.473712624584718,0,9.64,13.64
2019,POST,00-0031062,J.White,James White,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1nnkmnstccnqya5d5ee",1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,14,0,0,0,1,1.41386977973161,0,5,5,62,0,0,0,-2,64,2,1.47008743474726,0,-31,0.142857142857143,-0.0072202166064982,0.209231562661166,0,7.6,12.6
2019,POST,00-0031166,S.Roberts,Seth Roberts,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcralkq5mcdpsmjvkatl",1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,30,0,0,0,63,3,1,-0.164177441038191,0,0.476190476190476,0.0754716981132076,0.100478468899522,0.183542475399476,0,3,5
2019,POST,00-0031325,S.Watkins,Sammy Watkins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkqk4ac4uncxocqlgp2k",3,KC,0,0,0,0,0,1,5,0,0,0,0,0,-0.870341709116474,0,,,1,14,0,0,0,1,0.604844203684479,0,14,18,288,1,0,0,236,80,12,20.3689586757682,0,1.22033898305085,0.169811320754717,0.311345646437995,0.472658933638672,0,36.2,50.2
2019,POST,00-0031345,J.Garoppolo,Jimmy Garoppolo,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dielobmypljj7e27eiob",3,SF,37,58,427,2,3,4,26,0,0,444,213,25,0.341367519000868,0,0.961711711711712,0.044178314900971,10,1,0,0,0,2,0.0707044621813111,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.18,19.18
2019,POST,00-0031381,D.Adams,Davante Adams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grvqvmdzu2lsbgvqoxku",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,17,22,298,2,0,0,266,116,13,19.2014784764906,0,1.1203007518797,0.372881355932203,0.558823529411765,0.95049850448654,0,41.8,58.8
2019,POST,00-0031585,M.Pruitt,MyCole Pruitt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okk2t3ngao7qszoxxcph",3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,28,0,0,0,7,21,1,1.65380137553439,0,4,0.0645161290322581,0.0118845500848896,0.10509337860781,0,2.8,6.8
2019,POST,00-0031588,S.Diggs,Stefon Diggs,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zf6nbnzcfzu4y7yq2nzk",2,MIN,0,0,0,0,0,1,6,0,0,0,0,0,-1.5197308701463,0,,,2,8,0,0,0,0,-0.243081346619874,0,4,8,76,1,0,0,128,32,4,2.89423173025716,0,0.59375,0.133333333333333,0.292237442922374,0.404566210045662,0,14.4,18.4
2019,POST,00-0031598,N.Boyle,Nick Boyle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emqvoudb71kgmkfphmuw",1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,36,0,0,-1.09884615126066,0,0,0.0377358490566038,0.0574162679425837,0.0967951611447143,0,0,0
2019,POST,00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",3,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,53,336,5,0,0,17,16.6257684053135,0,3,3,8,0,0,0,-9,17,0,-0.634635584778152,0,-0.888888888888889,0.0769230769230769,-0.0327272727272727,0.0924755244755245,0,64.4,67.4
2019,POST,00-0031763,D.Carter,DeAndre Carter,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mh4cvggohuakwwhobzrk",2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,22,0,0,0,24,4,1,0.654962503118441,0,0.916666666666667,0.04,0.0369230769230769,0.0858461538461538,0,2.2,4.2
2019,POST,00-0031787,J.Kumerow,Jake Kumerow,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lrfqprrjgaeaicqsd0f9",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,23,0,0,0,22,7,1,0.951208628888708,0,1.04545454545455,0.0338983050847458,0.046218487394958,0.0832003988035892,0,2.3,3.3
2019,POST,00-0031972,D.Jennings,Darius Jennings,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttzaqozynmreovwpwwlh",1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,3,0,0,-0.983841951587237,0,0,0.0666666666666667,0.0166666666666667,0.111666666666667,0,0,0
2019,POST,00-0032009,A.Humphries,Adam Humphries,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l56ywjejfpraigzs4qia",1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,25,0,0,0,34,5,3,5.17315834295005,0,0.735294117647059,0.15625,0.12639405204461,0.322850836431227,0,2.5,6.5
2019,POST,00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",3,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,33,154,2,0,0,9,2.4936125256063,0,1,1,3,0,0,0,2,1,0,-1.03931216433625,0,1.5,0.032258064516129,0.00806451612903226,0.0540322580645161,0,27.7,28.7
2019,POST,00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",2,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,24,1,0,0,12,12,1,2.33272673969623,0,2,0.0405405405405405,0.0232558139534884,0.0770898805782527,0,8.4,11.4
2019,POST,00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvjebibvlvv8bclqyc8a",2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,0,-0.388418032322079,0,1,1,7,0,0,0,3,4,0,-0.216257980035152,0,2.33333333333333,0.0344827586206897,0.0168539325842697,0.0635218907400233,0,1.6,2.6
2019,POST,00-0032208,P.Dorsett,Phillip Dorsett,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g69i8oxbeeqpjz5kvoqo",1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,6,0,0,0,73,0,0,-3.39352012844756,0,0.0821917808219178,0.114285714285714,0.263537906137184,0.3559051057246,0,0.6,1.6
2019,POST,00-0032211,T.Lockett,Tyler Lockett,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f9wttnkcqc2scahf9oth",2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,18,198,1,0,0,222,32,11,14.5385032062631,0,0.891891891891892,0.315789473684211,0.36038961038961,0.725956937799043,0,25.8,38.8
2019,POST,00-0032214,T.Kroft,Tyler Kroft,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztko1uhl01ebiutefibj",1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,19,0,0,-1.03223021095619,0,0,0.0465116279069768,0.048469387755102,0.103696013289037,0,0,0
2019,POST,00-0032257,D.Johnson,Duke Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hf7lxjjesduggqdfktsg",2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,49,0,0,0,3,3.79056137078442,0,8,11,53,0,0,0,15,52,2,1.15623269843015,0,3.53333333333333,0.146666666666667,0.0230769230769231,0.236153846153846,0,10.2,18.2
2019,POST,00-0032268,M.Mariota,Marcus Mariota,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpbdwpmpd9vht8hzqqq6",2,TEN,1,1,4,0,0,0,0,0,0,3,1,0,-0.208052394911647,0,1.33333333333333,,1,5,0,0,0,0,0.476004180440214,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.66,0.66
2019,POST,00-0032398,C.Moore,Chris Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tov68mj1pddkbfsfuajn",1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,21,0,0,-0.699446979910135,0,0,0.0188679245283019,0.0334928229665072,0.0517468628690079,0,0,0
2019,POST,00-0032404,T.Ervin,Tyler Ervin,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqevofjpvkvuvpdaoggm",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,25,0,0,0,1,1.50846759957494,0,1,1,7,0,0,0,-5,12,0,0.415257399901748,0,-1.4,0.027027027027027,-0.015625,0.0296030405405405,0,3.2,4.2
2019,POST,00-0032442,E.Roberts,Elandon Roberts,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlludhgfgofjrlhjxqc3",1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-1.61413426231593,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2019,POST,00-0032464,K.Raymond,Kalif Raymond,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q2kahfn76dnnb1uxxorv",1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,45,1,0,0,45,0,1,4.17845643823966,0,1,0.0666666666666667,0.25,0.275,0,10.5,11.5
2019,POST,00-0032626,G.Allison,Geronimo Allison,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pngohl9rhrwyiaf7ywnz",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,19,0,0,0,35,1,1,-2.21730322804069,0,0.542857142857143,0.0677966101694915,0.0735294117647059,0.153165503489531,0,1.9,4.9
2019,POST,00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpewyoieoj7zeub4fvff",3,TEN,1,1,3,1,0,0,0,0,0,3,0,1,2.30900342355017,0,1,,83,446,2,0,0,21,8.74322629006929,0,5,5,21,0,0,0,-18,39,1,-0.658777679956984,0,-1.16666666666667,0.0806451612903226,-0.0305602716468591,0.0995755517826825,0,62.82,67.82
2019,POST,00-0032765,M.Thomas,Michael Thomas,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxldsbuw65hfmkzqhw96",1,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,8,70,0,0,0,70,12,4,1.32622869138877,0,1,0.242424242424242,0.275590551181102,0.556549749463135,0,7,14
2019,POST,00-0032775,D.Robinson,Demarcus Robinson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ceqqkylismka583qo9kk",2,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,35,0,0,0,22,21,1,-1.25070649170084,0,1.59090909090909,0.0895522388059701,0.0468085106382979,0.167094315655764,0,3.5,6.5
2019,POST,00-0032778,T.Sharpe,Tajae Sharpe,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8fgfxrl2gmdv8thgw1p",3,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,6,6,0,0,0,82,2,1,-4.07234725598563,0,0.0731707317073171,0.0967741935483871,0.139219015280136,0.242614601018676,0,0.6,1.6
2019,POST,00-0032918,C.Ham,C.J. Ham,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyy0xpxazac9lbt7z8zm",1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,0.543053366243839,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
2019,POST,00-0032945,D.Williams,Duke Williams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqfjdj83ogwlnoumgacf",1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,10,49,0,0,0,152,5,3,1.46348698105829,0,0.322368421052632,0.232558139534884,0.387755102040816,0.620265780730897,0,4.9,8.9
2019,POST,00-0032950,C.Wentz,Carson Wentz,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/indtay8ngoq8ubhhydbp",1,PHI,1,4,3,0,0,1,1,1,0,24,5,0,-5.25860343687236,0,0.125,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.12,0.12
2019,POST,00-0033040,T.Hill,Tyreek Hill,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsszbdnkusxc7mduw5be",3,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,11,0,0,0,0,0.013548907241784,0,17,27,213,2,0,0,271,70,9,3.94026905059582,0,0.785977859778598,0.254716981132076,0.357519788918206,0.632339323940857,0,34.4,51.4
2019,POST,00-0033127,W.Fuller,Will Fuller,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgemxvhu8ffqmvmqczks",1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,8,89,0,0,0,96,21,5,6.4604864421417,0,0.927083333333333,0.16,0.221198156682028,0.394838709677419,0,8.9,13.9
2019,POST,00-0033288,G.Kittle,George Kittle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwx6bvkrxog0yf4h6fw1",3,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,13,71,0,0,0,45,54,4,-0.0961154464464355,0,1.57777777777778,0.228070175438597,0.101351351351351,0.413051209103841,0,7.1,15.1
2019,POST,00-0033293,A.Jones,Aaron Jones,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oo8yixhsahh4gznox7th",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,33,118,3,0,0,8,-0.08711779123405,0,6,7,31,1,0,0,-14,41,3,2.73464909842005,0,-2.21428571428571,0.11864406779661,-0.0294117647058824,0.157377866400798,0,38.9,44.9
2019,POST,00-0033307,K.Bourne,Kendrick Bourne,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrovcaqql9p6xsycko83",3,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,10,88,1,0,0,89,21,5,5.73872659183418,0,0.98876404494382,0.175438596491228,0.20045045045045,0.403473210052157,0,14.8,20.8
2019,POST,00-0033308,M.Breida,Matt Breida,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rc4m1xw0xmtsrxswd0bg",2,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,19,0,1,1,0,-6.97354190546321,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.0999999999999998,-0.0999999999999998
2019,POST,00-0033357,T.Hill,Taysom Hill,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjp1aahvacigoh0sorpg",1,NO,1,1,50,0,0,0,0,0,0,50,0,1,3.26795880665304,0,1,,4,50,0,0,0,4,4.73891448846553,0,2,2,25,1,0,0,18,7,1,2.15725096978713,0,1.38888888888889,0.0606060606060606,0.0708661417322835,0.140515390121689,0,15.5,17.5
2019,POST,00-0033387,J.Hollister,Jacob Hollister,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdny7ap8ly1ozectd8zu",2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,10,63,0,0,0,58,23,2,-0.806612908387003,0,1.08620689655172,0.175438596491228,0.0941558441558442,0.329066985645933,0,6.3,13.3
2019,POST,00-0033455,A.Firkser,Anthony Firkser,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rta4x11kt1dt4hifufjq",2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,45,2,0,0,94,0,3,6.03401082794881,0,0.478723404255319,0.106382978723404,0.229828850855746,0.320454663684128,0,16.5,19.5
2019,POST,00-0033466,I.McKenzie,Isaiah McKenzie,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gy6grhpxsegfgklfadte",1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,23,0,0,0,14,26,1,1.3853272376582,0,1.64285714285714,0.116279069767442,0.0357142857142857,0.199418604651163,0,2.3,6.3
2019,POST,00-0033537,D.Watson,Deshaun Watson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otfs2docj6eahaebo5xn",2,HOU,51,77,635,3,0,11,54,0,0,681,253,31,9.71717749204656,1,0.932452276064611,0.0884253249756056,20,92,2,1,0,3,-0.235462809113358,1,0,0,0,0,0,0,0,0,0,,0,,,,,0,62.6,62.6
2019,POST,00-0033589,D.Moore,David Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mysdmg1kkmxc6cywb1jh",2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.189342681434937,0,2,4,57,0,0,0,73,42,2,4.78318186308025,0,0.780821917808219,0.137931034482759,0.223926380368098,0.363645017981807,0,6.3,8.3
2019,POST,00-0033733,G.Ward,Greg Ward,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avy32bijim6pgiiu8gtz",1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.159319186815992,0,3,4,24,0,0,0,32,8,2,-0.527743426850066,0,0.75,0.16,0.213333333333333,0.389333333333333,0,2.7,5.7
