season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2014,POST,00-0027753,,Andrew Quarless,TE,TE,,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,31,1,0,0,14,20,3,2.76949993660674,0,2.21428571428571,0.072463768115942,0.0231788079470199,0.124920817736827,0,9.1,13.1
2014,POST,00-0027791,,James Starks,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohxqulg4xjfmbbkkltqj",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,60,0,0,0,2,0.567457567085512,0,1,3,0,0,0,0,25,1,0,-2.26854427395824,0,0,0.0882352941176471,0.088339222614841,0.194190397006859,0,6,7
2014,POST,00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,14,117,0,0,0,189,31,5,0.930948901601369,0,0.619047619047619,0.291666666666667,0.412663755458515,0.726364628820961,0,11.7,20.7
2014,POST,00-0027874,D.Thomas,Demaryius Thomas,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1yjsqtqimjd6iazu3h9",1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,12,59,1,0,0,166,12,4,-2.79209579651082,0,0.355421686746988,0.266666666666667,0.349473684210526,0.644631578947369,0,11.9,16.9
2014,POST,00-0027890,,Ben Tate,RB,RB,,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,19,0,1,0,1,-0.250901927938685,0,2,3,9,0,0,0,1,6,0,-4.32295481883921,0,9,0.0625,0.00218340611353712,0.095278384279476,0,2.8,4.8
2014,POST,00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,9,89,1,0,0,111,50,4,0.473928177755172,0,0.801801801801802,0.214285714285714,0.386759581881533,0.592160278745645,0,14.9,20.9
2014,POST,00-0027902,D.Bryant,Dez Bryant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmggujwkiv7osgkhhnhl",2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,86,0,1,0,65,52,3,2.8387885284028,0,1.32307692307692,0.14,0.17426273458445,0.331983914209115,0,8.6,14.6
2014,POST,00-0027905,,Will Tukuafu,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szb9kincx0nhxnwxxmcj",1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,2,6,0,0.79410752048716,0,4,0.0344827586206897,0.00564971751412429,0.0556789401909215,0,0.8,1.8
2014,POST,00-0027917,,Tyler Clutts,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1knpd9e7x4pxech8xhg",1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,1,0,0,0,1,1,0.632325858867262,0,0,0.0526315789473684,,,0,6.1,7.1
2014,POST,00-0027925,J.Develin,James Develin,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryhocvpml27otxnncc2h",2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,7,1,0,0,3,4,1,1.32632223871769,0,2.33333333333333,0.0235294117647059,0.0101694915254237,0.0424127617148554,0,6.7,8.7
2014,POST,00-0027939,C.Newton,Cam Newton,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwmgw2gmnn2kch4nquft",2,CAR,41,68,444,4,3,3,16,1,1,578,197,23,-14.7383342766259,0,0.768166089965398,0.0383904296256929,18,72,0,2,1,5,-1.21834260149626,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,30.96,30.96
2014,POST,00-0027955,N.Solder,Nate Solder,T,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbzznhzm6nub46htfcse",1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,16,1,0,0,4,12,1,2.49424194474705,0,4,0.0285714285714286,0.0149812734082397,0.0533440342429107,0,7.6,8.6
2014,POST,00-0027973,A.Dalton,Andy Dalton,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrwmjyexhhwpoxhtrhl2",1,CIN,18,35,155,0,0,3,11,1,1,307,111,7,-13.7837616351177,0,0.504885993485342,-0.0471778403746142,4,34,0,0,0,2,0.810431147547206,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.6,7.6
2014,POST,00-0027994,S.Vereen,Shane Vereen,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grirsvo53nqb22jzb1zk",3,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,21,0,0,0,1,-0.637841697316617,0,18,21,144,0,0,0,71,84,8,7.25417456758475,0,2.02816901408451,0.155555555555556,0.0711422845691383,0.28313293253173,0,16.5,34.5
2014,POST,00-0027996,T.Smith,Torrey Smith,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqvbn4ybxagyfwva3i51",2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,12,90,1,0,0,289,9,4,1.28274242516333,0,0.311418685121107,0.162162162162162,0.388440860215054,0.515151845393781,0,15,20
2014,POST,00-0027997,G.Little,Greg Little,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gunq4pae9yx2zlfz7qil",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,45,0,0,-1.48822458623908,0,0,0.0294117647058824,0.149006622516556,0.148422282820413,0,0,0
2014,POST,00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,5,0,0,0,0,-0.499661490204744,0,15,21,178,1,0,0,215,59,9,1.26168066193836,0,0.827906976744186,0.304347826086957,0.355960264900662,0.705693924560898,0,24.3,39.3
2014,POST,00-0028007,,Rob Housler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnu7z4mvnadgcnppqbxz",1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,22,0,0,-1.27867432462517,0,0,0.0714285714285714,0.0883534136546185,0.16899024670109,0,0,0
2014,POST,00-0028009,D.Murray,DeMarco Murray,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lu4pqg7cvxbz7z4oormo",2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,44,198,2,1,1,12,-0.264909372926923,0,4,6,27,0,0,0,0,27,1,-2.05726657167543,0,0,0.12,0,0.18,0,32.5,36.5
2014,POST,00-0028067,J.Thomas,Julius Thomas,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ephrfopvlebj4fdcl67a",1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,53,0,0,0,58,10,2,1.83889343973715,0,0.913793103448276,0.155555555555556,0.122105263157895,0.31880701754386,0,5.3,11.3
2014,POST,00-0028114,D.Harris,Dwayne Harris,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz34jefkstkm3mvjznvg",1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,-2,7,0,0.105561640812084,0,0,0.032258064516129,-0.00869565217391304,0.0423001402524544,0,0.5,1.5
2014,POST,00-0028142,V.Green,Virgil Green,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcdedz1qf7ybkujat6bu",1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,4,0,0,0,2,2,0,-0.815150302601978,0,2,0.0444444444444444,0.00421052631578947,0.0696140350877193,0,0.4,1.4
2014,POST,00-0028249,J.Ross,Jeremy Ross,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5cp8mxbvtn7tomfavni",1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,11,0,0,-0.331261987506878,0,0,0.0238095238095238,0.0383275261324042,0.0625435540069686,0,0,0
2014,POST,00-0028345,,Robert Hughes,RB,RB,,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-1.71897372510284,0,1,1,6,0,0,0,-1,7,0,-0.708403233904392,0,-6,0.0357142857142857,-0.00401606425702811,0.0507601835915089,0,0.6,1.6
2014,POST,00-0028434,D.Baldwin,Doug Baldwin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kccmcttfdtl7m3g49vb8",3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,14,147,2,0,0,131,50,8,10.7454666178091,0,1.12213740458015,0.197183098591549,0.136033229491173,0.390997908531145,0,26.7,36.7
2014,POST,00-0028442,,Ricardo Lockette,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndopq6pewcj9dfr27hlc",3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,0.163750190637074,0,6,9,90,0,0,0,117,18,5,-0.672818554798141,0,0.769230769230769,0.126760563380282,0.121495327102804,0.275187574042385,0,9.4,15.4
2014,POST,00-0028497,K.Aiken,Kamar Aiken,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0fe10u5kbeyhe65spby",2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,23,1,0,0,17,14,1,1.91345175862079,0,1.35294117647059,0.0405405405405405,0.0228494623655914,0.0768054344667248,0,8.3,10.3
2014,POST,00-0028702,C.Matthews,Chris Matthews,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,109,1,0,0,146,10,3,11.2886189325945,0,0.746575342465753,0.25,0.370558375634518,0.634390862944162,0,16.9,20.9
2014,POST,00-0028841,,Will Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zon7oejkgzgqyzcdhach",1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,2.16069408855401,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
2014,POST,00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,11,101,0,0,0,53,64,4,5.09641424438451,0,1.90566037735849,0.22,0.142091152815013,0.429463806970509,0,10.1,17.1
2014,POST,00-0029104,,Jonas Gray,RB,RB,,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,4,0,0,0,0,-2.34807524923235,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.4,0.4
2014,POST,00-0029159,J.Kearse,Jermaine Kearse,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvnzajvst7kdglamw4t6",3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,15,209,2,0,0,345,51,6,0.178520584129728,0,0.605797101449275,0.211267605633803,0.358255451713396,0.567680224650081,0,32.9,39.9
2014,POST,00-0029239,B.Bolden,Brandon Bolden,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqqwz35z9brhkzbs4bcn",1,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,7,0,0,0,1,-0.29044987243833,0,1,1,11,0,0,0,-2,13,1,0.909812925383449,0,-5.5,0.02,-0.00458715596330275,0.0267889908256881,0,1.8,2.8
2014,POST,00-0029263,R.Wilson,Russell Wilson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gebzv2aljujgleboe4ns",3,SEA,41,72,724,6,5,10,58,0,0,975,229,29,8.77605153571605,1,0.742564102564103,0.108496278208189,17,86,1,2,0,6,0.361210120550822,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,59.56,59.56
2014,POST,00-0029264,B.Pierce,Bernard Pierce,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpkdvnu4uzvwxhwaryzm",2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,7,1,0,0,1,1.34961001313059,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.7,6.7
2014,POST,00-0029273,R.Turbin,Robert Turbin,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkqpomzfvo7kei1729jm",3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,48,0,0,0,2,-1.86724405214773,0,1,2,-2,0,0,0,-10,3,0,-0.523456188617274,0,0.2,0.0392156862745098,-0.0175746924428823,0.0465212447017471,0,4.6,5.6
2014,POST,00-0029304,B.Nortman,Brad Nortman,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aps6fvcgwuqcpsnlkcy5",1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-2,0,1,0,0,-3.80955524998717,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.2,-0.2
2014,POST,00-0029394,B.Bersin,Brenton Bersin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjkirn3lffpdr7gn8ars",2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,7,10,1,-0.340206588269211,0,2.42857142857143,0.0294117647058824,0.0121107266435986,0.0525951557093426,0,1.7,3.7
2014,POST,00-0029531,,Ryan Lindley,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkcspynbhidpjfs3npao",1,ARI,16,28,82,1,2,4,31,1,0,249,19,5,-16.8409853824705,0,0.329317269076305,0.0159730028235727,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.28,3.28
2014,POST,00-0029534,C.Helfet,Cooper Helfet,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwcm0hofeezyv0fr1wbf",1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,21,0,0,-1.98061920085456,0,0,0.136363636363636,0.0976744186046512,0.27291754756871,0,0,0
2014,POST,00-0029588,,Dan Herron,RB,RB,,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,45,170,2,1,0,10,-3.04934847991747,0,20,23,128,0,1,1,37,123,5,-3.69148953570309,0,3.45945945945946,0.196581196581197,0.0343228200371058,0.318897768897769,0,39.8,59.8
2014,POST,00-0029608,T.Hilton,T.Y. Hilton,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b8kor0sgeynyd8u8cush",3,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.470421585254371,0,11,28,211,0,0,0,414,58,10,0.180680653910545,0,0.509661835748792,0.239316239316239,0.38404452690167,0.627805527805528,0,21.2,32.2
2014,POST,00-0029632,M.Sanu,Mohamed Sanu,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6loroqhta6g65aqnsrk",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,31,0,0,0,59,15,2,-1.13638860464562,0,0.525423728813559,0.205882352941176,0.195364238410596,0.445578496299182,0,3.1,6.1
2014,POST,00-0029638,M.Floyd,Michael Floyd,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lisxjuyoo7hiux1ac4jb",1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,-12,0,1,0,38,-20,1,0.798141130013391,0,-0.315789473684211,0.0714285714285714,0.152610441767068,0.213970166379805,0,-1.2,-0.2
2014,POST,00-0029668,A.Luck,Andrew Luck,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojix2ha2u58zqozaw756",3,IND,70,120,767,3,4,1,8,0,0,1131,348,37,8.49897693228152,0,0.67816091954023,0.0718204633306718,8,57,0,0,0,3,3.23701497790171,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,40.38,40.38
2014,POST,00-0029683,R.Hillman,Ronnie Hillman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/quqwvjr2zciit0emquzg",1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,8,0,0,0,1,-0.0328945517539978,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.8,0.8
2014,POST,00-0029689,D.Allen,Dwayne Allen,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wduwt0ibzoutozuywe4b",3,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,13,90,1,0,0,80,41,6,7.62073170061922,0,1.125,0.111111111111111,0.0742115027829314,0.218614718614719,0,15,26
2014,POST,00-0029697,C.Fleener,Coby Fleener,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csj8khi0e2rpkvqqjmc1",3,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,12,97,0,0,0,113,49,5,5.81641276058266,0,0.858407079646018,0.102564102564103,0.104823747680891,0.227222777222777,0,9.7,16.7
2014,POST,00-0029731,F.Whittaker,Fozzy Whittaker,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lyk6elzqjynnxbxe6qlr",2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,5,0,0,0,1,-0.226258669223171,0,1,1,39,1,0,0,-6,45,1,3.35078636324033,0,-6.5,0.03125,-0.0289855072463768,0.0265851449275362,0,10.4,11.4
2014,POST,00-0029738,D.Fells,Darren Fells,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eh0rbweg4wbzgzpvprnv",1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,1,0,0,1,0,1,0.667306368181016,0,1,0.0357142857142857,0.00401606425702811,0.0563826735513483,0,6.1,7.1
2014,POST,00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,80,0,0,0,5,0.143162398249842,0,6,6,29,0,0,0,3,26,1,-2.39970119658392,0,9.66666666666667,0.133333333333333,0.00631578947368421,0.204421052631579,0,10.9,16.9
2014,POST,00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,9,45,0,1,0,56,33,3,2.62366546673002,0,0.803571428571429,0.121621621621622,0.0752688172043011,0.235120604475443,0,4.5,10.5
2014,POST,00-0030089,L.Willson,Luke Willson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,9,79,1,0,0,31,54,4,4.70479152037296,1,2.54838709677419,0.176470588235294,0.054481546572935,0.302842964953996,0,15.9,21.9
2014,POST,00-0030095,C.Fuller,Corey Fuller,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omxsxhwznxnay3ynkjph",1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,26,0,0,0,34,14,1,1.29299427667866,0,0.764705882352941,0.0714285714285714,0.118466898954704,0.19006968641115,0,2.6,4.6
2014,POST,00-0030107,T.Riddick,Theo Riddick,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aptuag5ocazmionhvnt6",1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,39,0,0,0,11,38,2,-0.284488419711124,0,3.54545454545455,0.166666666666667,0.0383275261324042,0.276829268292683,0,3.9,7.9
2014,POST,00-0030117,K.Williams,Kerwynn Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g8b72moacoymckyvl0ig",1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,23,0,0,0,1,-1.1505062909855,0,3,3,0,0,0,0,-8,8,0,-0.138164326082915,0,0,0.107142857142857,-0.0321285140562249,0.138224325874928,0,2.3,5.3
2014,POST,00-0030181,J.Doyle,Jack Doyle,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h6abyvmg2g93llboizi6",3,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,9,23,0,0,0,2,22,0,-4.02709949976997,0,11.5,0.0769230769230769,0.00185528756957328,0.116683316683317,0,2.3,8.3
2014,POST,00-0030282,,Stepfan Taylor,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmm9nz05jrntbpuaveqc",1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,3,0,0,0,0,-1.19069963891525,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
2014,POST,00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,23,0,0,0,1,1.4796617818065,0,3,3,34,0,0,0,13,21,1,1.10648245672928,0,2.61538461538462,0.0882352941176471,0.043046357615894,0.162485391507596,0,5.7,8.7
2014,POST,00-0030290,C.Hamilton,Cobi Hamilton,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fslk4pbx1mtdjdl5zk9g",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,53,0,0,-1.23074870527489,0,0,0.0588235294117647,0.175496688741722,0.211082976236852,0,0,0
2014,POST,00-0030300,J.Brown,Jaron Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y41u4egwigms9rg2p3ln",1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,2,0,0,-1.50900200894102,0,0,0.0357142857142857,0.00803212851405622,0.0591939185312679,0,0,0
2014,POST,00-0030388,,Joseph Randle,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ok4rzlin9g6kxfr9lajx",1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,15,0,0,0,1,0.875484936404973,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.5,1.5
2014,POST,00-0030400,M.Brown,Marlon Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdfywwd0yvsd6okfa5sr",2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,10,48,0,0,0,80,14,2,-0.559481168748483,0,0.6,0.135135135135135,0.10752688172043,0.277971519907004,0,4.8,10.8
2014,POST,00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,6,0,0,0,0,-0.845426378538832,0,8,9,46,0,0,0,-6,49,2,-0.570979579628875,0,-7.66666666666667,0.264705882352941,-0.0198675496688742,0.3831515387612,0,5.2,13.2
2014,POST,00-0030460,M.Wheaton,Markus Wheaton,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hd28smxn43jzwkdikpd0",1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,6,66,0,0,0,58,27,4,4.70654110412579,0,1.13793103448276,0.125,0.126637554585153,0.276146288209607,0,6.6,11.6
2014,POST,00-0030485,E.Lacy,Eddie Lacy,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckn4luxcj2oc2c24fh7i",2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,40,174,0,0,0,8,-4.10076373510904,0,1,4,10,0,0,0,-2,8,0,-1.58293462208726,0,-5,0.0579710144927536,-0.0033112582781457,0.0846386409444284,0,18.4,19.4
2014,POST,00-0030542,T.Williams,Terrance Williams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emdrh1uwgitgnw1wytiv",2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,130,3,0,0,126,97,3,10.9082142717962,0,1.03174603174603,0.16,0.337801608579088,0.476461126005362,0,31,35
2014,POST,00-0030544,G.Escobar,Gavin Escobar,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpne5eocfe1wlkabs4gq",1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,33,0,0,-1.91746704903198,0,0,0.0645161290322581,0.143478260869565,0.197208976157083,0,0,0
2014,POST,00-0030780,R.Hewitt,Ryan Hewitt,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egbpiaml7idnpcxa1x8q",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,37,0,0,0,31,24,2,0.564204947149847,0,1.19354838709677,0.147058823529412,0.102649006622517,0.292442539929879,0,3.7,6.7
2014,POST,00-0030855,,Zurlon Tipton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d2zoqlarp9qvyvlmcxih",3,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,68,1,0,0,5,-3.91527336428952,0,3,7,22,0,0,0,8,19,1,-7.18975652416702,0,2.75,0.0598290598290598,0.00742115027829314,0.0949383949383949,0,15,18
