season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2004,REG,00-0020480,,Sage Rosenfels,QB,QB,,2,MIA,16,39,264,1,3,3,16,2,0,0,0,9,-13.0404633572582,0,0,0.0248550149906795,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.56,8.56
2004,REG,00-0020485,,Eddie Berlin,WR,WR,,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,20,20,278,1,0,0,0,0,14,26.6930079848971,0,0,0.0749063670411985,,,0,33.8,53.8
2004,REG,00-0020490,,Koren Robinson,WR,WR,,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.308243569917977,0,31,31,495,2,0,0,0,0,23,38.8718201143742,0,0,0.18562874251497,,,0,61.8,92.8
2004,REG,00-0020494,,Santana Moss,WR,WR,,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,18,0,1,0,2,-0.457366190734319,0,45,45,838,5,0,0,0,0,35,70.6787298360141,0,0,0.17175572519084,,,0,115.6,160.6
2004,REG,00-0020495,,Nate Clements,SS,DB,,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2004,REG,00-0020497,,Freddie Mitchell,WR,WR,,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,22,22,377,2,0,0,0,0,18,33.0024471222102,0,0,0.0817843866171004,,,0,49.7,71.7
2004,REG,00-0020498,,Reggie Wayne,WR,WR,,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-4,0,0,0,0,-1.22378454124555,0,77,77,1210,12,0,0,0,0,59,109.817678435352,0,0,0.218130311614731,,,0,192.6,269.6
2004,REG,00-0020507,,Heath Evans,FB,RB,,3,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,20,0,1,0,3,1.17632889206288,0,2,2,12,0,0,0,0,0,0,0.36232800828293,0,0,0.0487804878048781,,,0,3.2,5.2
2004,REG,00-0020508,,Moran Norris,RB,RB,,4,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.484968019765802,0,4,4,13,0,0,0,0,0,1,-0.568581653060392,0,0,0.0555555555555556,,,0,1.3,5.3
2004,REG,00-0020513,,David Terrell,WR,WR,,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,10,0,1,1,1,-4.5106610180228,0,42,42,699,1,0,0,0,0,35,53.0020239287193,0,0,0.186666666666667,,,0,74.9,116.9
2004,REG,00-0020514,,Michael Bennett,RB,RB,,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,70,276,1,1,0,14,-9.16802919271868,0,21,21,207,1,0,0,0,0,6,14.3196954679984,0,0,0.140939597315436,,,0,60.3,81.3
2004,REG,00-0020516,,Todd Heap,TE,TE,,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,27,27,303,3,0,0,0,0,17,25.1450850879138,0,0,0.254716981132076,,,0,48.3,75.3
2004,REG,00-0020525,,Rod Gardner,WR,WR,,16,WAS,0,3,0,0,0,1,3,0,0,0,0,0,-3.08113781816792,0,,,3,7,0,0,0,2,-0.640825762646273,0,51,51,650,5,0,0,0,0,30,55.8335740745533,0,0,0.181494661921708,,,0,95.7,146.7
2004,REG,00-0020527,,Deuce McAllister,RB,RB,,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,269,1074,9,5,4,53,-37.3421237848603,0,34,34,228,0,0,0,0,0,5,2.21081668787519,0,0,0.171717171717172,,,0,176.2,210.2
2004,REG,00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",15,LAC,262,400,3159,27,7,17,122,3,0,0,0,141,130.745315701834,0,0,0.161252292214432,53,85,2,3,1,18,-8.16938049843884,0,1,1,38,0,0,0,0,0,1,3.94347285910044,0,0,0.0666666666666667,,,0,242.66,243.66
2004,REG,00-0020536,,LaDainian Tomlinson,RB,RB,,15,LAC,1,2,38,0,0,2,10,1,1,0,0,1,-4.10988826154041,0,0,,339,1335,17,5,2,69,-5.70450946097978,0,53,53,441,1,1,0,0,0,16,18.3990808205445,0,0,0.196296296296296,,,0,281.12,334.12
2004,REG,00-0020550,,Darnell Dinkins,TE,TE,,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,94,1,0,0,0,0,5,7.90322369418573,0,0,0.0810810810810811,,,0,15.4,24.4
2004,REG,00-0020562,,Chad Hutchinson,QB,QB,,5,CHI,92,161,903,4,3,23,160,4,3,0,0,43,-48.5158375603293,0,0,0.0273513746623647,6,14,0,4,1,1,-7.34502050629817,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,39.52,39.52
2004,REG,00-0020587,,Jamal Robertson,RB,RB,,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,71,1,2,2,6,-5.21724755433388,0,4,4,34,0,0,0,0,0,2,2.31183537072502,0,0,0.0714285714285714,,,0,12.5,16.5
2004,REG,00-0020608,,David Carr,QB,QB,,16,HOU,286,467,3539,16,14,50,305,5,2,0,0,173,30.8197501352549,0,0,0.0746369783752261,72,303,0,5,0,24,-3.19826110249099,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,203.86,203.86
2004,REG,00-0020617,,Nate Jackson,WR,WR,,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,73,0,0,0,0,0,3,3.40401746757561,0,0,0.105263157894737,,,0,7.3,15.3
2004,REG,00-0020692,,Eddie Drummond,WR,WR,,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,0,0.808000077726319,0,0,0,0,0,0,0,0,0,0,,0,,,,,4,24.9,24.9
2004,REG,00-0020700,,James Mungro,RB,RB,,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,19,0,0,0,1,0.513317251345143,0,7,7,36,3,0,0,0,0,5,4.98703795531765,0,0,0.0507246376811594,,,0,23.5,30.5
2004,REG,00-0020754,,Kelly Campbell,WR,WR,,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,4,0,1,1,1,-6.58739590807818,0,19,19,364,1,0,0,0,0,14,28.3785593758803,0,0,0.0657439446366782,,,0,40.8,59.8
2004,REG,00-0020770,,John Stone,WR,WR,,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,80,0,0,0,0,0,2,4.82291490596253,0,0,0.0731707317073171,,,0,8,11
2004,REG,00-0020780,,Frisman Jackson,WR,WR,,7,CLE,0,1,0,0,0,0,0,0,0,0,0,0,-0.446124444715679,0,,,1,4,0,0,0,1,0.952099358080886,0,13,13,168,0,0,0,0,0,8,12.5664178130101,0,0,0.146067415730337,,,0,17.2,30.2
2004,REG,00-0020793,,Eric McCoo,RB,RB,,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,54,0,0,0,3,2.92829892004374,0,2,2,15,0,0,0,0,0,0,0.0937641610507853,0,0,0.0645161290322581,,,0,6.9,8.9
2004,REG,00-0020797,,Maurice Hicks,RB,RB,,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,96,362,2,3,3,19,-26.0148358666114,0,16,16,154,0,0,0,0,0,9,10.3957484511193,0,0,0.128,,,0,57.6,73.6
2004,REG,00-0020805,,Jason McKie,RB,RB,,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.440447391709313,0,13,13,70,2,0,0,0,0,4,7.09885875607142,0,0,0.12037037037037,,,0,19.1,32.1
2004,REG,00-0020820,,Jesse Chatman,RB,RB,,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,65,392,3,1,0,18,12.1312738686684,0,2,2,17,0,0,0,0,0,1,0.547345972852781,0,0,0.0625,,,0,58.9,60.9
2004,REG,00-0020904,,Eric Parker,WR,WR,,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,53,0,0,0,2,2.5279380712891,0,47,47,690,4,1,1,0,0,32,67.2004674871569,0,0,0.19831223628692,,,0,96.3,143.3
2004,REG,00-0020917,,Joe Burns,RB,RB,,7,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,20,73,0,0,0,2,-6.10308117268141,0,1,1,7,0,0,0,0,0,1,1.18402713531395,0,0,0.0555555555555556,,,0,8,9
2004,REG,00-0020964,,Tony Fisher,RB,RB,,16,GB,1,1,8,1,0,0,0,0,0,0,0,1,1.68042560754111,0,0,,65,224,0,0,0,17,-6.28845624916721,0,38,38,277,2,1,0,0,0,13,13.1759632494674,0,0,0.0994764397905759,,,0,66.42,104.42
2004,REG,00-0020984,,Randy Hymes,WR,WR,,12,BAL,0,1,0,0,0,0,0,0,0,0,0,0,-1.69399861525744,0,,,0,0,0,0,0,0,,0,26,26,323,2,0,0,0,0,17,30.5629611604963,0,0,0.167741935483871,,,0,44.3,70.3
2004,REG,00-0020985,,Dwayne Blakley,TE,TE,,4,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,35,0,0,0,0,0,2,1.94903835561126,0,0,0.0645161290322581,,,0,3.5,7.5
2004,REG,00-0021048,,Damien Anderson,RB,RB,,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.816460595466197,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
2004,REG,00-0021084,,Matt Schobel,TE,TE,,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,21,21,201,4,1,1,0,0,10,15.3674274861114,0,0,0.0976744186046512,,,0,42.1,63.1
2004,REG,00-0021087,,Omar Easy,RB,RB,,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,1,0,0,0,0,-3.68202317180112,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
2004,REG,00-0021094,,Jason McAddley,WR,WR,,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,38,0,0,0,0,0,1,1.53464647603687,0,0,0.0408163265306122,,,0,3.8,5.8
2004,REG,00-0021098,,Josh Scobey,RB,RB,,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,89,0,0,0,7,-3.59903602149042,0,18,18,191,0,0,0,0,0,8,10.3197168435436,0,0,0.0947368421052632,,,0,28,46
2004,REG,00-0021100,,Jeb Putzier,TE,TE,,14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,36,36,572,2,0,0,0,0,27,44.7370987061295,0,0,0.136882129277567,,,0,69.2,105.2
2004,REG,00-0021141,,Joey Harrington,QB,QB,,16,DET,274,489,3047,19,12,35,196,5,3,0,0,138,-58.2872222625423,1,0,0.0337928955679468,49,175,0,1,0,9,4.08471367513292,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,187.38,187.38
2004,REG,00-0021147,,Donte' Stallworth,WR,WR,,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,37,0,0,0,1,-0.271452047017159,0,58,58,767,5,0,0,0,0,35,66.5104624016967,0,0,0.197952218430034,,,0,110.4,168.4
2004,REG,00-0021148,,Jeremy Shockey,TE,TE,,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,61,61,666,6,1,0,0,0,32,57.3708203603746,0,0,0.243027888446215,,,0,102.6,163.6
2004,REG,00-0021150,,William Green,RB,RB,,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,163,585,2,3,2,30,-39.9593172230148,0,14,14,84,0,0,0,0,0,3,1.16950291544917,0,0,0.099290780141844,,,0,74.9,88.9
2004,REG,00-0021152,,Ashley Lelie,WR,WR,,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,5,0,0,0,0,-1.71139131626114,0,54,54,1084,7,0,0,0,0,40,97.517257159343,0,0,0.178217821782178,,,0,150.9,204.9
2004,REG,00-0021153,,Javon Walker,WR,WR,,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,89,89,1380,12,2,2,0,0,63,123.518000417346,0,0,0.232984293193717,,,0,206,295
2004,REG,00-0021154,,Daniel Graham,TE,TE,,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,30,30,364,7,0,0,0,0,20,36.6129014171311,0,0,0.144230769230769,,,0,78.4,108.4
2004,REG,00-0021159,,Jerramy Stevens,TE,TE,,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,31,31,349,3,0,0,0,0,19,31.4031157159013,1,0,0.118320610687023,,,0,54.9,85.9
2004,REG,00-0021163,,Jabar Gaffney,WR,WR,,14,HOU,0,3,0,0,0,0,0,0,0,0,0,0,-1.31604382127989,0,,,4,30,0,1,0,1,-3.39663428551285,0,41,41,632,2,0,0,0,0,34,64.8895811114053,0,0,0.172995780590717,,,0,78.2,119.2
2004,REG,00-0021164,,DeShaun Foster,RB,RB,,4,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,59,255,2,0,0,13,0.389923824812286,0,9,9,76,0,0,0,0,10,4,-0.138049975386821,0,0,0.152542372881356,,,0,45.1,54.1
2004,REG,00-0021166,,Josh Reed,WR,WR,,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-1,0,0,0,0,-0.909792885649949,0,16,16,153,0,0,0,0,0,8,13.0020066309269,0,0,0.117647058823529,,,0,15.2,31.2
2004,REG,00-0021174,,Tim Carter,WR,WR,,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,23,0,0,0,1,1.6055953791365,0,12,12,182,1,0,0,0,0,10,16.1599748181761,0,0,0.15,,,0,26.5,38.5
2004,REG,00-0021175,,Andre Davis,WR,WR,,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-3,0,0,0,0,-0.993110878393054,0,16,16,416,2,0,0,0,0,14,35.8528589149937,0,0,0.177777777777778,,,0,53.3,69.3
2004,REG,00-0021176,,Reche Caldwell,WR,WR,,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,45,0,0,0,2,2.34120047907345,0,18,18,310,3,1,0,0,0,8,27.4051016270532,0,0,0.174757281553398,,,0,53.5,71.5
2004,REG,00-0021179,,Clinton Portis,RB,RB,,15,WAS,1,2,15,1,0,0,0,0,0,0,0,1,2.23240747814998,0,0,,343,1315,5,5,4,65,-43.2534128393163,0,40,40,235,2,0,0,0,0,10,4.27237223109114,0,0,0.158730158730159,,,0,193.6,233.6
2004,REG,00-0021182,,Maurice Morris,RB,RB,,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,30,126,0,0,0,9,0.405695967677231,0,9,9,53,0,0,0,0,0,5,3.30819883677759,0,0,0.0604026845637584,,,0,17.9,26.9
2004,REG,00-0021183,,Doug Jolley,TE,TE,,15,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,27,27,313,2,0,0,0,0,14,26.0994228854539,0,0,0.0891089108910891,,,0,43.3,70.3
2004,REG,00-0021184,,Ladell Betts,RB,RB,,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,90,371,1,0,0,19,-2.84675316938635,0,15,15,108,0,0,0,0,0,4,1.60703448532149,0,0,0.109489051094891,,,0,53.9,68.9
2004,REG,00-0021190,,Antwaan Randle El,RB,RB,,16,PIT,1,1,10,1,0,0,0,0,0,0,0,1,3.19394524616655,0,0,,8,34,0,0,0,1,-0.685191553318873,0,43,43,601,3,3,2,0,0,29,46.8482870632364,0,0,0.18859649122807,,,0,81.9,124.9
2004,REG,00-0021191,,Antonio Bryant,WR,WR,,15,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,58,58,812,4,1,1,0,0,37,65.8460238665453,0,0,0.218045112781955,,,0,103.2,161.2
2004,REG,00-0021192,,Deion Branch,WR,WR,,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,35,35,454,4,0,0,0,0,27,46.7900741446774,0,0,0.209580838323353,,,0,69.4,104.4
2004,REG,00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",14,ARI,233,408,2511,11,10,31,263,11,4,0,0,122,-43.8621737180046,0,0,0.0377400508376136,36,112,2,1,1,9,2.4101264897653,1,1,1,-5,0,0,0,0,0,0,-1.74313367100057,0,0,0.0625,,,0,139.14,140.14
2004,REG,00-0021209,,Lamar Gordon,RB,RB,,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,35,64,0,1,0,1,-8.56225934403188,0,13,13,74,0,0,0,0,0,2,-0.845532657549484,0,0,0.276595744680851,,,0,13.8,26.8
2004,REG,00-0021212,,Cliff Russell,WR,WR,,4,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,15,0,0,0,2,-0.214525738963857,0,1,1,21,0,0,0,0,0,1,0.995501845143735,0,0,0.05,,,0,3.6,4.6
2004,REG,00-0021213,,Chris Baker,TE,TE,,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,18,18,182,4,1,1,0,0,12,12.8984112579783,0,0,0.0833333333333333,,,0,40.2,58.2
2004,REG,00-0021216,,Brian Westbrook,RB,RB,,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,178,808,3,0,0,38,-0.834734656595654,0,73,73,703,6,1,1,0,0,30,44.7916788108044,0,0,0.261648745519713,,,0,203.1,276.1
2004,REG,00-0021223,,Jonathan Wells,RB,RB,,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,82,299,3,1,1,16,-14.6472676489545,1,11,11,79,2,0,0,0,0,4,6.47682029625867,0,0,0.0763888888888889,,,0,67.8,78.8
2004,REG,00-0021227,,Justin Peelle,TE,TE,,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,10,84,2,1,1,0,0,3,2.77280256107763,0,0,0.0628930817610063,,,0,18.4,28.4
2004,REG,00-0021231,,David Garrard,QB,QB,,4,JAX,38,72,374,2,1,6,35,0,0,0,0,21,-6.25967878412874,0,0,0.0479636925351305,12,76,1,0,0,5,4.77661341291969,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,34.56,34.56
2004,REG,00-0021236,,Randy McMichael,TE,TE,,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,73,73,791,4,2,0,0,0,42,61.7366755680502,1,0,0.236245954692557,,,0,105.1,178.1
2004,REG,00-0021238,,Rohan Davey,QB,QB,,4,NE,4,10,54,0,0,0,0,0,0,0,0,4,1.82497174304444,0,0,0.039799568250597,4,-1,0,0,0,0,-5.38339506374905,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.06,2.06
2004,REG,00-0021252,,Najeh Davenport,RB,RB,,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,71,359,2,0,0,16,4.17933023482328,0,4,4,33,0,0,0,0,0,1,2.03594702819828,0,0,0.0655737704918033,,,0,51.2,55.2
2004,REG,00-0021253,,Jarrod Baxter,RB,RB,,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,1,0,0,0,0,-1.23528932966292,0,1,1,3,0,0,0,0,0,0,-0.11270358110778,0,0,0.0526315789473684,,,0,0.4,1.4
2004,REG,00-0021260,,Kyle Johnson,RB,RB,,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,126,2,0,0,0,0,5,11.2548285270459,0,0,0.109756097560976,,,0,24.6,33.6
2004,REG,00-0021263,,Mel Mitchell,DB,DB,,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2004,REG,00-0021268,,Terry Jones,TE,TE,,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,20,20,152,1,0,0,0,0,7,2.44548059023214,0,0,0.138888888888889,,,0,21.2,41.2
2004,REG,00-0021273,,Robert Royal,TE,TE,,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,70,4,0,0,0,0,6,10.5772763667628,0,0,0.0467836257309942,,,0,31,39
2004,REG,00-0021277,,Craig Nall,QB,QB,,5,GB,23,33,314,4,0,2,8,1,0,0,0,19,20.0772581854841,0,0,0.25428143015956,3,7,0,0,0,0,-0.0971186924143694,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,29.26,29.26
2004,REG,00-0021279,,Verron Haynes,FB,RB,,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,55,272,0,0,0,17,1.48513326109969,0,18,18,142,2,0,0,0,0,8,12.0973477248427,0,0,0.134328358208955,,,0,53.4,71.4
2004,REG,00-0021282,,Ryan Hannam,TE,TE,,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,110,0,0,0,0,0,6,10.9237231697771,0,0,0.0714285714285714,,,0,11,19
2004,REG,00-0021287,,Keith Heinrich,TE,TE,,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,0,0,-0.732933040242642,0,0,0.111111111111111,,,0,0.1,1.1
2004,REG,00-0021289,,Kevin Thomas,CB,DB,,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,24,0,0,0,0,0,1,3.95411248831078,0,0,0.0714285714285714,,,0,2.4,3.4
2004,REG,00-0021296,,J.T. O'Sullivan,QB,QB,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-2,0,0,0,0,-2.38366275775479,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.2,-0.2
2004,REG,00-0021304,,John Gilmore,TE,TE,,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,0,0,1,0.942495709052309,0,0,0.0476190476190476,,,0,1.1,2.1
2004,REG,00-0021305,,Larry Ned,RB,RB,,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,1,0.899028458865359,0,0,0.0277777777777778,,,0,0.9,1.9
2004,REG,00-0021306,,Adrian Peterson,RB,RB,,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,19,0,0,0,1,0.0354119415860623,0,2,2,30,0,0,0,0,0,1,2.33445001460495,0,0,0.0588235294117647,,,0,4.9,6.9
2004,REG,00-0021309,,Lee Mays,WR,WR,,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,137,0,0,0,0,0,6,11.5248057449935,0,0,0.0882352941176471,,,0,13.7,22.7
2004,REG,00-0021314,,Chester Taylor,RB,RB,,16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,160,714,2,1,1,35,-19.2584227773423,0,30,30,184,0,0,0,0,0,10,7.24348837675643,0,0,0.161290322580645,,,0,99.8,129.8
2004,REG,00-0021337,,Ronald Curry,WR,WR,,11,LV,0,1,0,0,0,0,0,0,0,0,0,0,-0.535217745229602,0,,,1,-3,0,0,0,0,-1.46925395936705,0,50,50,679,6,1,0,0,0,32,59.632164271245,0,0,0.210084033613445,,,0,103.6,153.6
2004,REG,00-0021343,,Leonard Henry,RB,RB,,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,45,134,0,1,1,5,-17.1745986890164,0,3,3,12,0,0,0,0,0,0,-0.84420680522453,0,0,0.166666666666667,,,0,12.6,15.6
2004,REG,00-0021353,,David Givens,WR,WR,,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,56,56,872,3,0,0,0,0,47,78.4169916378451,0,0,0.217898832684825,,,0,105.2,161.2
2004,REG,00-0021357,,Rock Cartwright,RB,RB,,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,0,0,0,0,0,-1.17987309221644,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2004,REG,00-0021371,,Darian Barnes,FB,RB,,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,10,0,1,0,3,1.31839061278151,0,10,10,59,1,0,0,0,0,4,0.946301397925708,0,0,0.0826446280991736,,,0,12.9,22.9
2004,REG,00-0021376,,T.J. Duckett,RB,RB,,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,104,509,8,2,2,30,7.31592431514881,0,3,3,15,0,0,0,0,0,1,0.0136365949874744,0,0,0.0652173913043478,,,0,96.4,99.4
2004,REG,00-0021379,,Patrick Ramsey,QB,QB,,9,WAS,169,272,1665,10,11,22,134,5,1,0,0,89,-5.3376760414721,0,0,0.0420730822676372,10,19,0,1,0,1,-4.14938723875093,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,84.5,84.5
2004,REG,00-0021387,,Jamar Martin,RB,RB,,3,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,15,0,1,0,0,0,0,-0.425157929304987,0,0,0.0597014925373134,,,0,1.5,5.5
2004,REG,00-0021403,,Chad Mustard,TE,TE,,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,1,2.09109974745661,0,0,0.0476190476190476,,,0,0.9,1.9
2004,REG,00-0021406,,Derick Armstrong,WR,WR,,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,29,29,415,1,0,0,0,0,21,40.0785651309416,0,0,0.121338912133891,,,0,47.5,76.5
2004,REG,00-0021409,,Rod Trafford,TE,TE,,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,25,0,0,0,0,0,2,1.18660275611328,0,0,0.0576923076923077,,,0,2.5,5.5
2004,REG,00-0021424,,Chris Horn,WR,WR,,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,12,0,0,0,1,1.32031498430297,0,15,15,178,1,0,0,0,0,10,16.0047264772002,0,0,0.0955414012738854,,,0,25,40
