season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2016,REG+POST,00-0026164,C.Johnson,Chris Johnson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryf9nc84eovvdbf0cz79",4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,25,95,1,0,0,5,-1.16759339417331,0,0,1,0,0,0,0,2,0,0,-1.6848772871308,0,0,0.0222222222222222,0.00426439232409382,0.036318407960199,0,15.5,15.5
2016,REG+POST,00-0026176,J.Nelson,Jordy Nelson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bde2n4ozsakatgs4yyp2",18,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,104,164,1337,15,1,1,2058,371,66,75.314435895435,0,0.649659863945578,0.235632183908046,0.332149774047773,0.58595311769551,0,221.7,325.7
2016,REG+POST,00-0026182,,Eddie Royal,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xoejgvlit9inmaazsvk4",9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,33,43,369,2,1,0,258,187,16,14.6860739577225,0,1.43023255813954,0.126470588235294,0.0932080924855491,0.254951547092826,1,54.9,87.9
2016,REG+POST,00-0026184,M.Forte,Matt Forte,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olqssssjykcx7tx7xsy3",14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,218,813,7,1,1,35,-18.9782973708934,0,30,43,263,1,0,0,-27,275,10,-6.16987882270183,0,-9.74074074074074,0.0940919037199125,-0.00690537084398977,0.136304095989076,0,153.6,183.6
2016,REG+POST,00-0026189,D.Jackson,DeSean Jackson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,56,100,1005,4,0,0,1489,281,35,33.1251501405505,0,0.67494963062458,0.178571428571429,0.30675731355583,0.482587262346224,0,124.5,180.5
2016,REG+POST,00-0026197,C.Henne,Chad Henne,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ornr9pcnzveqlntqc7jx",1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.2,-0.2
2016,REG+POST,00-0026201,M.Bennett,Martellus Bennett,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/repls3tq1d4jnvwmaqia",19,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,10,0,0,0,0,-0.00649128295481205,0,66,88,799,7,0,0,482,467,36,43.3609445947968,0,1.65767634854772,0.128279883381924,0.0866594750089896,0.253081457579179,0,122.9,188.9
2016,REG+POST,00-0026213,J.Charles,Jamaal Charles,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdrlzgankwwjldxllgcx",3,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,40,1,0,0,3,0.778563508123625,0,2,3,14,0,0,0,-7,17,1,-1.22460233852558,0,-2,0.0422535211267606,-0.0155555555555556,0.052491392801252,0,11.4,13.4
2016,REG+POST,00-0026224,H.Douglas,Harry Douglas,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hblmz1iaov5vqx7cd9cv",7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,15,22,210,0,0,0,229,50,9,-2.11688584464719,0,0.917030567685589,0.0928270042194093,0.0970750317931327,0.207193028584307,0,21,36
2016,REG+POST,00-0026267,,Jacob Tamme,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfyqh9qmtwufzixwuoo2",8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,22,31,210,3,0,0,191,96,13,3.75310719712713,0,1.09947643979058,0.111913357400722,0.108893956670468,0.24409580577041,0,39,61
2016,REG+POST,00-0026281,,Gary Barnidge,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhfzxti66ga02dok4etx",16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,55,82,612,2,0,0,574,240,34,28.3641459308174,1,1.06620209059233,0.146953405017921,0.12494558119286,0.307892014361884,0,75.2,130.2
2016,REG+POST,00-0026286,,Jerome Felton,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkg1584egfz8psc6gca7",11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,13,0,0,0,5,0.020115266321227,0,6,9,57,0,0,0,31,34,4,3.51197374641197,0,1.83870967741935,0.045,0.0182460270747499,0.0802722189523249,0,7,13
2016,REG+POST,00-0026289,T.Hightower,Tim Hightower,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/azokebvu5bctrltqy38r",15,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,133,548,4,0,0,32,-2.04695295316044,0,22,26,200,1,0,0,-13,210,11,7.38187870245303,0,-15.3846153846154,0.0600461893764434,-0.00452173913043478,0.0869040666733608,0,104.8,126.8
2016,REG+POST,00-0026293,M.Slater,Matt Slater,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cs1ojdzhxjuanbw6vflv",2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,1,0.649665486882441,0,0,1,0,0,0,0,49,0,0,-0.471469910349697,0,0,0.0285714285714286,0.170731707317073,0.162369337979094,0,0.5,0.5
2016,REG+POST,00-0026298,,Kellen Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bftuje5hq6fnlmpc0uhy",1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,4,0,0,-0.68608298804611,0,0,0.0294117647058824,0.00980392156862745,0.0509803921568627,0,0,0
2016,REG+POST,00-0026345,P.Garcon,Pierre Garcon,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwjogot7xrfj9qwhsgtn",16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,79,114,1041,3,0,0,1177,342,52,53.2886592606151,0,0.884451996601529,0.192242833052277,0.226433243555214,0.446867520067064,0,122.1,201.1
2016,REG+POST,00-0026373,,Justin Forsett,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o86dvbcs8dcubcpj6fnu",9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,87,291,1,2,1,10,-28.1575623041717,0,20,27,85,0,0,0,7,100,4,-7.58774992629963,0,12.1428571428571,0.0805970149253731,0.00257447591026113,0.122697655525243,0,41.6,61.6
2016,REG+POST,00-0026393,M.Reece,Marcel Reece,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqy3arwxgk4lwh3pfrr3",6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,0,0,0,0,0,-2.31778855319135,0,7,7,88,0,0,0,49,39,3,5.06252959743142,1,1.79591836734694,0.0443037974683544,0.0318388564002599,0.0887428956827136,0,10.8,17.8
2016,REG+POST,00-0026498,M.Stafford,Matthew Stafford,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/icjfdfsncqlsqe49iujv",17,DET,406,626,4532,24,10,40,239,3,2,4679,2337,227,66.6512917644177,1,0.968583030562086,0.102992344681723,40,222,2,0,0,16,22.5690782146558,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,289.48,289.48
2016,REG+POST,00-0026544,C.Daniel,Chase Daniel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt8fvgeyuhsbpo9m9t4x",1,PHI,1,1,16,0,0,0,0,0,0,5,11,1,1.59690578101436,0,3.2,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.64,0.64
2016,REG+POST,00-0026625,B.Hoyer,Brian Hoyer,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/japt3mj2xctm7saqndxn",6,CHI,134,200,1445,6,0,4,18,1,1,1566,704,75,34.8079290136543,0,0.922733077905492,0.111304849890236,7,-2,0,1,0,0,-4.49651056993753,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,79.6,79.6
2016,REG+POST,00-0026739,,Jordan Norwood,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdrgruvmcbm12bfluhna",14,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.438210796564817,0,21,35,232,1,1,1,284,69,9,-7.33180437254356,0,0.816901408450704,0.0733752620545073,0.0662931839402428,0.156468121839931,0,27.2,48.2
2016,REG+POST,00-0026796,,Arian Foster,RB,RB,,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,55,0,1,0,2,-9.53343541945994,0,6,10,78,0,0,0,39,68,2,-2.51488147542908,0,2,0.119047619047619,0.0550070521861777,0.217076365101753,0,13.3,19.3
2016,REG+POST,00-0026855,,Antone Smith,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m45j6r43nwv5bsy0ooyo",3,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,47,0,2,1,1,-4.65630784007954,0,6,9,77,0,0,0,35,74,2,1.45166307227919,0,2.2,0.0825688073394496,0.0334608030592734,0.147275773150666,0,10.4,16.4
2016,REG+POST,00-0026898,M.Sanchez,Mark Sanchez,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e12qugcuc1cpgkf0crfn",2,DAL,10,18,93,0,2,3,25,0,0,24,89,5,-11.8623070587265,0,3.875,-0.0304019434658417,4,-2,0,0,0,0,-4.7356369017507,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.48,-0.48
2016,REG+POST,00-0026901,M.Wallace,Mike Wallace,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy9z5wbsitf6l9psjq4y",16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,31,0,0,0,2,1.04700213356409,0,72,116,1017,4,1,0,1414,427,43,33.2329636879811,1,0.719236209335219,0.174436090225564,0.2828,0.459614135338346,0,130.8,202.8
2016,REG+POST,00-0026932,C.Peerman,Cedric Peerman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a2vztwdw7rtpl9q9hzds",1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,15,0,0,0,0,-2.44673570565647,0,0,1,0,0,0,0,0,0,0,-0.471093602944166,0,,0.04,,,0,1.5,1.5
2016,REG+POST,00-0026957,D.Johnson,David Johnson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/td6y6zc2m3ifhcfd4yz9",12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,12,81,0,0,0,57,55,5,-1.57258326612646,1,1.42105263157895,0.0289156626506024,0.0173727522096922,0.0555344205226881,0,10.1,18.1
2016,REG+POST,00-0026983,D.Heyward-Bey,Darrius Heyward-Bey,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5otkkbb0z2rdd2bjatd",9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,60,1,0,0,1,5.37660760898143,0,7,22,124,2,0,0,471,18,5,-8.08635848485805,0,0.263269639065817,0.0654761904761905,0.169485426412379,0.216854084202951,0,36.4,43.4
2016,REG+POST,00-0026986,M.Crabtree,Michael Crabtree,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcavcmeyaion38ewxwyk",17,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,91,152,1036,8,2,0,1579,267,58,35.6565365534137,1,0.656111462951235,0.239747634069401,0.317514578725116,0.581881656211682,0,153.6,244.6
2016,REG+POST,00-0026995,J.Maclin,Jeremy Maclin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvlsuugnbn0idb0tbtgw",13,KC,0,1,0,0,0,0,0,0,0,3,0,0,-0.434599092113785,0,0,,1,-1,0,0,0,0,-0.868891800753772,0,46,80,564,2,0,0,889,144,31,7.4147495562121,0,0.634420697412823,0.184757505773672,0.292049934296978,0.481571212668392,0,68.3,114.3
2016,REG+POST,00-0026998,,Percy Harvin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ly7xvqfvoehf5jqrzzcq",1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,11,0,0,0,1,0.685339682502672,0,2,4,6,0,0,0,8,3,0,-2.53099127090536,0,0.75,0.148148148148148,0.0516129032258065,0.258351254480287,0,1.7,3.7
2016,REG+POST,00-0027006,K.Britt,Kenny Britt,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/joozpvuyykyxjogcg3r5",15,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,68,111,1002,5,2,1,1265,295,47,34.6071470558285,0,0.792094861660079,0.221115537848606,0.339233038348083,0.569136433616566,0,128.2,196.2
2016,REG+POST,00-0027029,L.McCoy,LeSean McCoy,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpc1a2dgivdyevuncz7p",15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,234,1267,13,3,0,55,14.0774436952056,1,50,57,356,1,0,0,-28,388,18,13.5678370172613,0,-12.7142857142857,0.144303797468354,-0.00793425899688297,0.210901714904714,0,248.3,298.3
2016,REG+POST,00-0027057,B.Tate,Brandon Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzpf58ijo44jfqakwv83",8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,48,0,0,0,2,3.65069527662126,0,8,11,117,0,0,0,85,52,6,8.45472460289602,0,1.37647058823529,0.0628571428571429,0.0478334271243669,0.127769113272771,0,16.5,24.5
2016,REG+POST,00-0027061,J.Cook,Jared Cook,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cthoenebptadlu4g928v",13,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,48,83,606,3,1,1,907,192,32,25.4167136340679,0,0.668136714443219,0.17965367965368,0.20764652014652,0.414833083583084,0,76.6,124.6
2016,REG+POST,00-0027125,Z.Miller,Zach Miller,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghvzkuugli86zstauzvr",10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,47,64,486,4,0,0,427,221,28,20.3274972342739,0,1.13817330210773,0.186588921282799,0.145238095238095,0.381550048590865,0,72.6,119.6
2016,REG+POST,00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",8,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,14,59,1,0,0,116,14,4,1.99595936707919,1,0.508620689655172,0.0580912863070539,0.0521348314606742,0.123631311483053,0,13.9,20.9
2016,REG+POST,00-0027139,J.Phillips,John Phillips,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i1t7zl2f5t0wwj72yxj7",8,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,15,72,1,0,0,73,24,4,0.128154078416982,0,0.986301369863014,0.0451807228915663,0.0316702819956616,0.0899402817343125,0,13.2,23.2
2016,REG+POST,00-0027145,,Pat McAfee,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/giz54xrdfqrdu9nezfee",2,IND,1,1,35,0,0,0,0,0,0,17,18,1,5.03646184399258,0,2.05882352941176,,1,0,0,0,0,0,-3.38499389332719,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.4,1.4
2016,REG+POST,00-0027150,J.Edelman,Julian Edelman,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0hbuo2bsvtlg7lnxm43",19,NE,0,1,0,0,0,0,0,0,0,24,0,0,-1.85449199564755,0,0,,14,71,0,1,0,4,1.26756806956837,0,119,195,1448,4,1,1,1868,612,69,53.4704992020301,1,0.775160599571735,0.284256559766764,0.335850413520316,0.661480129114367,0,175.9,294.9
2016,REG+POST,00-0027155,,Rashad Jennings,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r48elxgcxhdkfkazlqab",14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,186,622,3,0,0,30,-31.173176062759,0,36,43,205,1,1,0,-84,271,8,-1.19802437465309,0,-2.44047619047619,0.0868686868686869,-0.020563035495716,0.115908905456029,0,106.7,142.7
2016,REG+POST,00-0027215,L.Paulsen,Logan Paulsen,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rckjvflmpzh9tiescxcd",7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,10,15,0,0,0,48,4,1,-13.5551528118667,0,0.3125,0.0403225806451613,0.0257234726688103,0.0784903018359091,0,1.5,4.5
2016,REG+POST,00-0027218,,Joique Bell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mpibe74w5hnraxk823vf",2,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,6,0,0,0,0,-4.31423643743619,0,1,1,-2,0,0,0,-2,0,0,-0.927171911927871,0,1,0.0294117647058824,-0.00819672131147541,0.0383799421407907,0,0.4,1.4
2016,REG+POST,00-0027265,V.Cruz,Victor Cruz,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q15bky6cm2stbiy0zafu",15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,42,76,616,1,1,1,880,204,26,13.2127284309741,0,0.7,0.136200716845878,0.191762911309654,0.338535113185575,0,65.6,107.6
2016,REG+POST,00-0027325,L.Blount,LeGarrette Blount,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3eilto1yi0yhoamvvo3",19,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,334,1270,19,3,2,75,-30.1495362160627,0,8,9,46,0,0,0,1,46,1,-0.571359942667186,0,46,0.0416666666666667,0.000645577792123951,0.0629519044544868,0,241.6,249.6
2016,REG+POST,00-0027531,C.Ivory,Chris Ivory,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuhrkffigvt55hcqd4yw",11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,117,439,3,5,3,21,-33.9056568308442,0,20,28,186,0,0,0,-1,189,9,10.924225899064,0,-186,0.0671462829736211,-0.000285714285714286,0.100519424460432,0,74.5,94.5
2016,REG+POST,00-0027547,M.Sherels,Marcus Sherels,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgwd89z8jxh5o9ln6cmp",2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,2,12,12
2016,REG+POST,00-0027595,,Bryan Walters,WR,WR,,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,1,0.429183994419873,0,24,34,231,2,0,0,212,98,15,10.3135374508818,0,1.08962264150943,0.108974358974359,0.0851747689835275,0.223083876750008,0,35.5,59.5
2016,REG+POST,00-0027651,,Dexter McCluster,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vawlifwslfzekg0e35ig",6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2,0,0,0,0,-1.26333226234419,0,7,11,36,0,0,0,17,44,2,-7.91134092285528,0,2.11764705882353,0.0555555555555556,0.0109748224661072,0.0910157090596083,0,3.8,10.8
2016,REG+POST,00-0027654,A.Benn,Arrelious Benn,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mrdtswjobu20gukdl2cp",7,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,10,116,1,0,0,113,53,3,7.62364634050755,0,1.02654867256637,0.0346020761245675,0.0474789915966387,0.0851384083044983,0,17.6,22.6
2016,REG+POST,00-0027656,R.Gronkowski,Rob Gronkowski,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svpo7chliiymc0r7hegp",8,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,25,38,540,3,0,0,529,227,19,35.1978982362614,0,1.02079395085066,0.144486692015209,0.250710900473934,0.392227668354567,0,72,97
2016,REG+POST,00-0027675,E.Dickson,Ed Dickson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtxat8xwaclkqfkj5lrq",12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,19,134,1,0,0,168,69,7,-2.9865653324523,0,0.797619047619048,0.0432801822323462,0.0404916847433116,0.0932644526688375,0,19.4,29.4
2016,REG+POST,00-0027681,B.LaFell,Brandon LaFell,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x4wifb5arw0neuwg1cch",16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-0.823016214650124,0,64,107,862,6,0,0,1071,344,42,30.635616898777,0,0.804855275443511,0.197416974169742,0.248146431881372,0.469827963571573,0,122,186
2016,REG+POST,00-0027685,E.Sanders,Emmanuel Sanders,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/potkibjtm855tsawozs0",15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,-0.0480126799084246,0,79,137,1032,5,1,0,1683,252,50,20.2249693114064,0,0.61319073083779,0.258979206049149,0.357780612244898,0.638915237645152,0,133.6,212.6
2016,REG+POST,00-0027690,E.Decker,Eric Decker,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jg5ftnvxz4jdiajzeoyn",3,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,21,194,2,0,0,333,30,9,7.62569606195868,0,0.582582582582583,0.1875,0.333667334669339,0.514817134268537,0,31.4,40.4
2016,REG+POST,00-0027691,A.Roberts,Andre Roberts,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjoyjewh7knoafxt4k93",13,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,25,188,1,0,0,359,63,9,6.53686459721311,0,0.523676880222841,0.0541125541125541,0.105495151337056,0.15501543710477,2,36.8,50.8
2016,REG+POST,00-0027696,J.Graham,Jimmy Graham,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7xs06oj6g03mippwtse",18,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.465611942810938,0,71,102,982,7,2,2,933,346,49,43.7403393423904,0,1.05251875669882,0.168316831683168,0.175640060240964,0.375423289693427,0,136.2,207.2
2016,REG+POST,00-0027714,,Dennis Pitta,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liu0pixlkbyftxesaq06",16,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,86,121,729,2,1,1,745,295,37,-16.2064236600396,0,0.978523489932886,0.181954887218045,0.149,0.377232330827068,0,82.9,168.9
2016,REG+POST,00-0027725,C.Harbor,Clay Harbor,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spuxscdmedvqosq5yrho",2,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,19,0,0,0,4,15,1,0.364645625115372,0,4.75,0.05,0.0106951871657754,0.0824866310160428,0,1.9,4.9
2016,REG+POST,00-0027791,,James Starks,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohxqulg4xjfmbbkkltqj",9,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,63,145,0,0,0,9,-22.4489071457025,0,19,25,134,2,1,0,-32,162,4,1.54713065691689,0,-4.1875,0.0915750915750916,-0.0157635467980296,0.126328154604017,0,39.9,58.9
2016,REG+POST,00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,9,0,0,0,1,-0.49487103917636,0,124,183,1593,14,0,0,1872,597,75,53.6508825641035,0,0.850961538461539,0.281972265023112,0.3365090778357,0.658514752019659,0,244.2,368.2
2016,REG+POST,00-0027796,J.Webb,Joe Webb,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjieero9ugbyu7n1629h",2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,3,0,0,0,27,0,0,-1.94744722923443,0,0.111111111111111,0.032967032967033,0.03,0.0704505494505495,0,0.3,1.3
2016,REG+POST,00-0027816,,Marc Mariani,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdhln1ulusmjybwdha4k",1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,15,0,0,0,1,0.905892768641934,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.5,1.5
2016,REG+POST,00-0027854,S.Bradford,Sam Bradford,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fizwrxzfdaw7v2vzzpn6",15,MIN,395,552,3877,20,5,37,276,9,5,3508,1964,197,36.286745421735,0,1.10518814139111,0.0989301573598889,20,53,0,1,0,3,-16.3860456293914,0,1,1,5,0,0,0,0,5,0,-0.0147498613223434,0,0,0.025,,,0,220.88,221.88
2016,REG+POST,00-0027861,C.Spiller,C.J. Spiller,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqbnrdpq9c2nbchzntxt",5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,18,0,0,0,2,-1.11815263167955,0,6,13,50,1,1,0,76,28,2,-1.73528760019498,0,0.657894736842105,0.0778443113772455,0.0554744525547445,0.155598583854189,0,12.8,18.8
2016,REG+POST,00-0027864,,Ryan Mathews,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mai5izn84cdrvxlkwagb",13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,155,661,8,3,2,38,-10.9795017840073,2,13,14,115,1,0,0,10,107,7,4.27669120091014,0,11.5,0.0422960725075529,0.00586854460093897,0.0675520899819866,0,131.6,144.6
