season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2023,REG,00-0035715,D.Gore,Derrick Gore,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wk7zy3ceecze3ly0mj7c",2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,26,0,0,0,1,-1.32363200120744,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.6,2.6
2023,REG,00-0035719,D.Samuel,Deebo Samuel,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciwaktyqewczcquks4wy",15,SF,0,1,0,0,0,0,0,0,0,11,0,0,-0.443187787313946,0,0,,37,225,5,0,0,13,10.2943091771609,0,60,89,892,7,1,0,586,527,34,40.8879827787638,0,1.5221843003413,0.227621483375959,0.185736925515055,0.471448072924478,0,183.7,243.7
2023,REG,00-0035726,J.Johnson,Jakob Johnson,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkfev7wnnwphmdemhysa",1,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,12,0,0,0,6,10,0,1.03370134159923,0,2,0.0526315789473684,0.0238095238095238,0.0956140350877193,0,1.2,2.2
2023,REG,00-0035771,M.Wilcox,Mitchell Wilcox,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxh2vsypwniukuheewu0",9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,12,56,0,0,0,12,48,2,0.202913596731378,0,4.66666666666667,0.0387096774193548,0.00731707317073171,0.0631864673485445,0,5.6,14.6
2023,REG,00-0035806,J.Hasty,Jamycal Hasty,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cny5zdqbqkimr4ypua1x",1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,24,0,0,-2.36844285400376,0,0,0.0666666666666667,0.134078212290503,0.193854748603352,0,0,0
2023,REG,00-0035831,J.Robinson,James Robinson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljncffeh5fst4r98izx3",1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.481721363612451,0,1,1,-2,0,0,0,-3,1,0,-1.12491639098153,0,0.666666666666667,0.0285714285714286,-0.0112359550561798,0.034991974317817,0,0,1
2023,REG,00-0035859,B.Gillikin,Blake Gillikin,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/w8dczaulroi6pngednha",1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,10,0,0,0,1,3.48146039084531,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1,1
2023,REG,00-0035860,T.Jones,Tony Jones,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgvll8lokulmws98olfa",6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,26,95,2,0,0,7,1.68785699972068,0,7,10,37,0,0,0,-18,44,1,-4.62358357348887,0,-2.05555555555556,0.0854700854700855,-0.0301507537688442,0.107099600566937,0,25.2,32.2
2023,REG,00-0035889,T.Townsend,Tommy Townsend,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asclkymeaanhtmq8xk4m",1,KC,1,1,11,0,0,0,0,0,0,11,0,1,2.43964067677734,0,1,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.44,0.44
2023,REG,00-0035924,J.Ward,Jonathan Ward,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ur55zjwwzascteb782vf",1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,11,0,0,0,1,-1.81841936230194,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.1,1.1
2023,REG,00-0035934,T.Jackson,Trishton Jackson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgwdhz3eyjs5oigbliei",2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,9,0,0,0,16,7,0,-2.6580638459699,1,0.5625,0.0512820512820513,0.0342612419700214,0.100905946302092,0,2.9,4.9
2023,REG,00-0035956,G.Ricci,Giovanni Ricci,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojul5dmnha0y7xygwwn2",1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,-1,3,0,-0.489649289753288,0,0,0.032258064516129,-0.0043859649122807,0.0453169213355971,0,0.2,1.2
2023,REG,00-0035973,P.Taylor,Patrick Taylor,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd91ck9vlzmb5mlxvrch",10,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,32,141,0,0,0,7,-3.30517244252862,0,11,17,49,0,0,0,-8,59,4,-5.77734160461114,0,-6.125,0.0648854961832061,-0.00412371134020619,0.0944416463366648,0,19,30
2023,REG,00-0035993,T.Huntley,Tyler Huntley,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/baup3eqjtmxnygrzbf61",5,BAL,21,37,203,3,0,4,28,0,0,249,78,13,3.80045475512065,0,0.815261044176707,0.0406917943701467,15,55,0,0,0,3,-5.00479880979401,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,25.62,25.62
2023,REG,00-0036020,S.Ahmed,Salvon Ahmed,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggkz2vamnepagqfn992j",7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,61,1,0,0,3,-0.23326447600266,0,16,23,88,1,0,0,14,109,4,-10.4890078431636,0,6.28571428571429,0.092741935483871,0.00845921450151058,0.145034353376864,0,26.9,42.9
2023,REG,00-0036032,S.McKeon,Sean McKeon,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q0cuzzunrhwzxj6ofxwv",2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,13,0,0,-6.45354717166629,0,0,0.03125,0.0232974910394265,0.0631832437275986,0,0,0
2023,REG,00-0036040,J.Johnson,Juwan Johnson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kew8v8rgrtbefvnxpl0a",13,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,37,59,368,4,0,0,444,145,23,-4.48748790575559,0,0.828828828828829,0.141486810551559,0.127586206896552,0.301540560654924,0,60.8,97.8
2023,REG,00-0036124,K.Dorsey,Khalil Dorsey,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/swhdfrawcru85uec44na",1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,31,0,0,0,22,9,1,4.14300359913614,0,1.40909090909091,0.03125,0.0894308943089431,0.10947662601626,0,3.1,4.1
2023,REG,00-0036132,B.Bredeson,Ben Bredeson,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r6gskc3hnhxqbks172ml",1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,0,0,0,0,-2,2,0,-1.4257818616461,0,0,0.03125,-0.0188679245283019,0.0336674528301887,0,0,1
2023,REG,00-0036133,J.Proche,James Proche,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atwsw7e4yg74tnl9pd4m",2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,5,0,0,0,0,86,0,0,-7.28376101708273,0,0,0.087719298245614,0.159554730983302,0.243267259056733,0,0,0
2023,REG,00-0036139,R.Dowdle,Rico Dowdle,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h9zb1ebv4vg5436gmgsf",16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,89,361,2,0,0,17,-5.26863287724598,0,17,22,144,2,0,0,-11,170,6,5.62836401795009,0,-13.0909090909091,0.0517647058823529,-0.00399854598327881,0.0748480766352343,0,74.5,91.5
2023,REG,00-0036145,L.Cager,Lawrence Cager,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpp66fc1nu5bnbj5padq",3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,36,1,0,0,21,27,2,3.254882011679,0,1.71428571428571,0.0561797752808989,0.0412573673870334,0.113149820092272,0,9.6,13.6
2023,REG,00-0036158,J.Dobbins,J.K. Dobbins,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbp5kcbx7xqlqwqjvfrw",1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,22,1,0,0,1,-1.84059488767525,0,2,3,15,0,0,0,3,15,0,0.519200186652597,0,5,0.142857142857143,0.0288461538461538,0.234478021978022,0,9.7,11.7
2023,REG,00-0036165,I.Hodgins,Isaiah Hodgins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ae9jnxdsftbmvgwgtnug",14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,21,33,230,3,1,1,269,75,12,3.9315880485914,0,0.855018587360595,0.0795180722891566,0.0860249440358171,0.179494569258807,0,39,60
2023,REG,00-0036176,M.Kinsey,Mason Kinsey,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs9eu3mjcwhbx6it2ayv",1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,-2,8,0,-1.06638630223461,0,0,0.04,-0.015748031496063,0.0489763779527559,0,0.6,1.6
2023,REG,00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgr5wnkiabp4s03aqj3",13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,28,45,370,3,0,0,552,107,18,19.6262658267062,1,0.670289855072464,0.119047619047619,0.145072273324573,0.28012201989863,0,57,85
2023,REG,00-0036187,R.Gilliam,Reggie Gilliam,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxvaq2aatizc3zgu6mpf",1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,1,2,0,-0.339638097211719,0,3,0.0277777777777778,0.00598802395209581,0.0458582834331337,0,0.3,1.3
2023,REG,00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-0.880379307549447,0,45,81,746,7,1,1,1223,180,34,23.1017632455337,1,0.609975470155356,0.156976744186047,0.270276243093923,0.424658486444816,0,116.4,161.4
2023,REG,00-0036212,T.Tagovailoa,Tua Tagovailoa,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dyrrl1knhcxqjwuvhcwm",17,MIA,388,560,4624,29,14,29,171,3,0,4283,2177,222,123.568346287805,0,1.07961709082419,0.138658531092054,35,74,0,9,4,5,-39.1283607501426,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,272.36,272.36
2023,REG,00-0036223,J.Taylor,Jonathan Taylor,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt7jhqpyb4may7k5kedb",10,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,169,741,7,1,0,42,-10.159002013305,0,19,23,153,1,0,0,-21,174,5,3.16458925190549,0,-7.28571428571429,0.0871212121212121,-0.0119453924914676,0.122320043437791,0,137.4,156.4
2023,REG,00-0036232,H.Bryant,Harrison Bryant,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqva2z0by1veklpxnzis",13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,8,0,1,1,4,2.22246759774862,0,13,20,81,3,0,0,81,35,4,-4.1326525719072,0,1,0.0466200466200466,0.0245083207261725,0.0870858944383907,0,24.9,37.9
2023,REG,00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",12,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,25,155,0,0,0,273,35,7,-3.96873156457075,0,0.567765567765568,0.0632911392405063,0.0880929332042594,0.156601762103741,0,15.5,28.5
2023,REG,00-0036244,C.Parkinson,Colby Parkinson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s76r1d343ld1a3jxhh3g",14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,25,34,247,2,0,0,218,86,11,8.38113039895061,0,1.13302752293578,0.0781609195402299,0.0685103708359522,0.165198638895511,0,36.7,61.7
2023,REG,00-0036251,Z.Moss,Zack Moss,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ds6hvcx6s1vqihnaumm9",14,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,183,794,5,0,0,43,-14.0308929556062,0,27,37,192,2,0,0,-14,189,10,0.856741809931066,1,-13.7142857142857,0.0976253298153034,-0.00572129137719657,0.142433090758918,0,142.6,169.6
2023,REG,00-0036252,M.Pittman,Michael Pittman,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnymcombo2plamteihiy",16,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,109,156,1152,4,1,0,1227,513,53,25.9837844796588,2,0.938875305623472,0.305283757338552,0.327374599786553,0.687087855858415,0,143.2,252.2
2023,REG,00-0036254,C.Johnson,Collin Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrdshoxhulfgktsyghxg",1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,7,4,1,1.25032863160595,0,1.57142857142857,0.0333333333333333,0.0268199233716475,0.0687739463601533,0,1.1,2.1
2023,REG,00-0036259,J.Jennings,Jauan Jennings,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owakywf7pevtqx7odtcc",12,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,19,33,265,1,0,0,340,89,12,7.91221397072993,0,0.779411764705882,0.101851851851852,0.127055306427504,0.24171649227703,0,32.5,51.5
2023,REG,00-0036261,B.Aiyuk,Brandon Aiyuk,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mprcyhqhfgzi57ebelbz",16,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,75,105,1342,7,1,1,1467,362,61,81.7904670821315,0,0.914792092706203,0.240274599542334,0.39896654881697,0.63968848348538,0,174.2,249.2
2023,REG,00-0036264,J.Love,Jordan Love,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbnqsffanu76dcz1tugs",17,GB,372,579,4159,32,11,30,242,5,1,4897,1918,209,85.9175844832639,2,0.849295487032877,0.111006007243902,50,247,4,4,2,16,-6.39556089929836,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,319.06,319.06
2023,REG,00-0036265,A.Dillon,A.J. Dillon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dydcqdx4leta4rudagkq",15,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,178,613,2,0,0,32,-23.4962760458746,0,22,28,223,0,0,0,1,231,10,5.78003133673337,0,223,0.0717948717948718,0.000307314074984634,0.107907427544797,0,95.6,117.6
2023,REG,00-0036268,L.Shenault,Laviska Shenault,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yohlrvcnnibrtfsc15t5",8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,55,0,0,0,3,-0.212121787015349,0,10,10,60,0,0,0,-25,85,2,-1.19958016008604,0,0,0.0490196078431373,-0.0174337517433752,0.0613257855443433,0,11.5,21.5
2023,REG,00-0036269,L.Perine,La'Mical Perine,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sx35kyi49svmfb3hmwww",2,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,77,0,0,0,3,-2.3794992521381,0,3,5,33,0,0,0,2,32,1,-0.156067042204086,0,16.5,0.087719298245614,0.00584795321637427,0.135672514619883,0,11,14
2023,REG,00-0036271,Q.Watkins,Quez Watkins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmulzdtlnoaldqrb2kit",5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,15,21,142,1,0,0,245,46,8,-3.31506419403331,0,0.579591836734694,0.124260355029586,0.165764546684709,0.302425715223675,0,20.2,35.2
2023,REG,00-0036275,D.Swift,D'Andre Swift,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qehlr75ike82kyxy8j9a",16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,229,1049,5,2,0,50,1.91401447394998,0,39,49,214,1,1,1,27,267,8,-8.93390828878769,0,7.92592592592593,0.114485981308411,0.00807657792402034,0.177382576509431,0,160.3,199.3
2023,REG,00-0036287,N.Igbinoghene,Noah Igbinoghene,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/drekg8fn3vy4pmzy9f60",1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2023,REG,00-0036290,C.Kmet,Cole Kmet,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ruq1ttpmssyydj0hxwfn",15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2,0,0,0,2,0.803787263343111,0,73,90,719,6,1,0,557,290,36,32.5224477836288,0,1.29084380610413,0.215311004784689,0.189972714870396,0.455947407586311,0,108.1,181.1
2023,REG,00-0036297,D.Evans,Darrynton Evans,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tidqje1qgfqwyiyk3wgz",6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,32,121,1,0,0,10,0.603845581979832,0,7,12,49,0,0,0,-14,69,2,-5.22914005699871,0,-3.5,0.0810810810810811,-0.0167064439140811,0.109927110881765,0,23,30
2023,REG,00-0036309,D.Mooney,Darnell Mooney,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjileqykzauyoeqovatm",14,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,5,0,0,0,0,-0.762429441092536,0,31,61,414,1,0,0,630,181,20,-4.80464335643307,0,0.657142857142857,0.15136476426799,0.216643741403026,0.378697765384103,0,47.9,78.9
2023,REG,00-0036313,B.Mann,Braden Mann,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqskxaynb1h39a3pq0wv",1,PHI,1,1,28,0,0,0,0,0,0,11,17,1,4.2093265458243,0,2.54545454545455,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.12,1.12
2023,REG,00-0036322,J.Jefferson,Justin Jefferson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",10,MIN,0,1,0,0,0,0,0,0,0,20,0,0,-0.393325770564843,0,0,,1,-12,0,0,0,0,-1.97162454621866,0,68,100,1074,5,1,0,1258,260,51,42.8227059184397,0,0.853736089030207,0.268096514745308,0.394110275689223,0.678021965100419,0,136.2,204.2
2023,REG,00-0036326,C.Claypool,Chase Claypool,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hpgllfzaanonbfxweq9z",7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,21,77,1,0,0,230,25,4,-13.1959115537263,0,0.334782608695652,0.0967741935483871,0.14771997430957,0.248565272339279,0,13.7,21.7
2023,REG,00-0036328,A.Gibson,Antonio Gibson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5aij3m4bakia6ygjqux",16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,65,265,1,1,1,13,-6.73583069333108,0,48,59,389,2,2,1,-2,377,19,0.866365675678665,0,-194.5,0.105545617173524,-0.000534045393858478,0.157944593984585,0,79.4,127.4
2023,REG,00-0036329,A.Davis,Ashtyn Davis,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5bfw9bghiq1jmb5qvko",2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,3,0,0,0,1,-0.46953138220124,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
2023,REG,00-0036331,D.Duvernay,Devin Duvernay,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmftubhkmwgqmi5x8scq",6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,15,0,0,0,0,-0.552756739489269,0,4,9,18,0,0,0,81,17,0,-4.00612674535772,0,0.222222222222222,0.0596026490066225,0.0625482625482626,0.133187757293718,0,3.3,7.3
2023,REG,00-0036332,J.Deguara,Josiah Deguara,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytgijlfni4cyqs0zozhz",4,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,65,0,0,0,26,39,3,1.15774124593008,0,2.5,0.0707964601769912,0.0267765190525232,0.124938253602253,0,6.5,14.5
2023,REG,00-0036336,A.McFarland,Anthony McFarland,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwt64mh92t2qztepvswo",1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,11,0,0,0,4,7,1,1.19314490072429,0,2.75,0.0444444444444444,0.0122324159021407,0.0752293577981651,0,1.1,3.1
2023,REG,00-0036345,K.Osborn,K.J. Osborn,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbgsvh08nmm29gaiw7pr",15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,48,75,540,3,1,0,659,185,28,6.30021401257738,0,0.819423368740516,0.138121546961326,0.152510992825735,0.313940015420003,0,72,120
2023,REG,00-0036355,J.Herbert,Justin Herbert,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwjdvww4dv36k8tvsws6",13,LAC,297,456,3134,20,7,29,233,3,1,3490,1568,150,26.8638555228564,1,0.897994269340974,0.073319126457307,52,228,3,1,0,16,5.38458910104854,0,1,1,10,0,0,0,-7,17,1,1.78053091675974,0,0,0.027027027027027,-0.02734375,0.0213999155405405,0,233.16,234.16
2023,REG,00-0036358,C.Lamb,CeeDee Lamb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqygs9e4ynnjdxstdfjq",17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,113,2,0,0,6,8.38835913920775,0,135,181,1749,12,3,1,1722,680,80,102.46698511857,1,1.01567944250871,0.299173553719008,0.363982244768548,0.703547901916496,0,270.2,405.2
2023,REG,00-0036360,C.Edwards-Helaire,Clyde Edwards-Helaire,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ki0pdedjayv47nec4lh1",15,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,70,223,1,0,0,12,-14.8416489814699,0,17,22,188,1,0,0,-54,228,7,3.83584068590614,0,-3.48148148148148,0.0555555555555556,-0.0267062314540059,0.0646389713155292,0,53.1,70.1
2023,REG,00-0036364,L.Bowden,Lynn Bowden,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrvwudvuqxpmiegmjzdu",8,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,32,0,1,0,3,-0.934402808721643,0,11,16,83,0,0,0,80,57,2,-2.24849221037374,0,1.0375,0.0632411067193676,0.0430338891877353,0.124985382510466,0,11.5,22.5
2023,REG,00-0036370,J.Kelley,Joshua Kelley,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsu6gqcltgnofaakmq6u",17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,107,405,2,1,1,21,-26.1540332020189,0,8,12,32,0,0,0,15,39,0,-5.66513554926496,0,2.13333333333333,0.0412371134020619,0.00735654732712114,0.0670052532320776,0,53.7,61.7
2023,REG,00-0036387,J.Reagor,Jalen Reagor,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tei81ifva2dy9os89aat",9,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,17,0,0,0,1,1.22007818915881,0,7,23,138,0,0,0,359,18,5,-11.3858453314751,0,0.384401114206128,0.0864661654135338,0.183819764464926,0.258373083245749,1,21.5,28.5
2023,REG,00-0036389,J.Hurts,Jalen Hurts,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aityegmlyh53aifbssbp",17,PHI,352,538,3858,23,15,36,222,5,1,4638,1697,185,63.331721995972,0,0.831824062095731,0.123842008822224,157,605,15,4,4,68,21.2885940640603,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,356.82,356.82
2023,REG,00-0036407,J.Jeudy,Jerry Jeudy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f0jdlnl6wy63qx4oeyzi",16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,54,87,758,2,1,0,1109,323,28,16.952773686105,0,0.683498647430117,0.195505617977528,0.339351285189718,0.530804326599095,0,87.8,141.8
2023,REG,00-0036410,T.Higgins,Tee Higgins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkpf9urirrkqkln7d2n9",12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,42,76,656,5,0,0,973,235,33,26.4740228519108,0,0.674203494347379,0.178823529411765,0.372226472838562,0.52879382510464,0,95.6,137.6
2023,REG,00-0036414,C.Akers,Cam Akers,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/q0soq6iusid0dczf94gf",7,MIN,0,0,0,0,0,1,7,0,0,0,0,0,-1.51879248971818,0,,,60,167,2,0,0,12,-4.78788391471329,0,11,12,70,0,0,0,-13,78,2,1.24723809474381,0,-5.38461538461539,0.058252427184466,-0.0105691056910569,0.0799802667929592,0,35.7,46.7
